Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	watch the other marvel movies !	11	2	1	Human 1	10, 11
2	2	4	! what did you	7	4	1	Human 1	4, 7
3	1	2	marvel movies	10	3	1	Human 2	9, 10, 11
3	3	2	the actor	13	4	1	Human 1	12, 13, 15
2	2	2	are you	9	2	1	Human 1	8, 9
2	2	2	i think	12	2	1	Human 2	11, 12
2	2	2	the mandalorian	7	2	1	Human 1	6, 7
9	7	1	i	3	14	1	Human 1	2, 3, 5, 9, 10, 11, 12, 13, 15
9	4	1	the	6	11	1	Human 2	5, 6, 7, 9, 10, 11, 12, 13, 15
7	3	1	you	4	13	2	Human 2	1, 3, 4, 7, 8, 9, 13
6	6	1	to	5	12	1	Human 1	4, 5, 10, 12, 13, 15
5	5	1	and	4	13	1	Human 2	3, 4, 5, 10, 15
5	5	1	last	5	8	2	Human 1	2, 4, 5, 7, 9
5	2	1	movies	10	11	3	Human 2	1, 3, 9, 10, 11
5	5	1	that	12	13	1	Human 2	3, 12, 13, 14, 15
4	4	1	a	8	6	2	Human 2	5, 7, 8, 10
4	4	1	good	12	13	2	Human 2	1, 3, 12, 13
4	4	1	great	4	5	1	Human 2	3, 4, 5, 7
4	1	1	marvel	9	4	1	Human 1	8, 9, 10, 11
4	4	1	of	7	14	1	Human 1	2, 7, 9, 15
4	4	1	so	10	10	2	Human 2	3, 5, 10, 12
4	2	1	think	10	6	1	Human 2	7, 10, 11, 12
4	4	1	was	10	11	1	Human 2	5, 10, 13, 15
3	1	1	did	13	10	1	Human 1	4, 7, 13
3	3	1	haha	11	3	1	Human 1	10, 11, 12
3	3	1	is	15	4	2	Human 1	12, 14, 15
3	3	1	oh	12	6	2	Human 2	7, 11, 12
3	1	1	other	10	9	1	Human 2	3, 10, 11
3	3	1	seen	10	10	2	Human 2	1, 3, 10
3	3	1	weekend	5	4	2	Human 1	2, 4, 5
3	1	1	what	13	10	1	Human 1	4, 7, 13
2	1	1	are	9	2	1	Human 1	8, 9
2	2	1	be	12	2	1	Human 2	11, 12
2	2	1	don't	11	2	1	Human 1	10, 11
2	2	1	honestly	13	4	1	Human 1	10, 13
2	2	1	loki	15	2	1	Human 1	14, 15
2	2	1	lol	13	6	1	Human 1	8, 13
2	2	1	my	9	6	1	Human 1	4, 9
2	2	1	name	15	2	1	Human 1	14, 15
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	saw	5	4	1	Human 1	2, 5
2	2	1	see	13	10	1	Human 1	4, 13

