Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	eating lots of food	9	4	1	Human 1	6, 9
2	2	4	what about you ?	6	2	1	Human 2	5, 6
3	3	3	what are you	7	10	1	Human 1	4, 7, 13
2	2	3	did you watch	11	2	1	Human 1	10, 11
2	2	3	i'm doing well	5	4	1	Human 1	2, 5
2	1	3	lots of food	9	4	1	Human 1	6, 9
3	1	2	i'm doing	9	8	1	Human 1	2, 5, 9
2	2	2	! what	7	2	1	Human 1	6, 7
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	of thrones	9	2	1	Human 1	8, 9
6	6	1	and	7	10	1	Human 1	6, 7, 9, 11, 14, 15
6	6	1	today	3	12	1	Human 1	2, 3, 5, 7, 9, 13
6	1	1	what	11	10	1	Human 1	4, 5, 6, 7, 11, 13
5	3	1	doing	7	8	1	Human 1	2, 5, 7, 8, 9
5	2	1	i'm	10	12	1	Human 1	2, 5, 9, 10, 13
5	5	1	the	13	8	2	Human 1	8, 10, 13, 14, 15
4	1	1	are	4	11	1	Human 2	3, 4, 7, 13
4	1	1	of	10	5	2	Human 1	6, 8, 9, 10
3	3	1	season	11	4	1	Human 1	10, 11, 13
3	3	1	survivor	13	4	1	Human 1	12, 13, 15
2	2	1	be	9	4	1	Human 1	6, 9
2	2	1	board	9	4	1	Human 1	6, 9
2	2	1	game	9	2	1	Human 1	8, 9
2	2	1	long	9	2	1	Human 1	8, 9
2	2	1	love	15	4	1	Human 1	12, 15
2	2	1	will	9	4	1	Human 1	6, 9

