Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	think about pursuing photography	13	4	1	Human 1	10, 13
2	2	3	, but it's	11	2	1	Human 1	10, 11
2	2	3	trying to sell	13	2	1	Human 1	12, 13
3	3	2	a fish	7	6	1	Human 1	4, 7, 9
3	3	2	i work	7	10	1	Human 1	2, 7, 11
2	2	2	do you	6	4	1	Human 2	3, 6
2	2	2	for a	8	4	1	Human 2	5, 8
2	2	2	pictures online	13	2	1	Human 1	12, 13
2	2	2	what does	5	2	1	Human 1	4, 5
7	5	1	i	5	10	1	Human 1	2, 5, 7, 8, 9, 10, 11
6	3	1	work	3	10	1	Human 1	2, 3, 5, 7, 9, 11
5	5	1	and	8	9	1	Human 2	5, 8, 9, 11, 13
5	4	1	do	4	6	1	Human 2	3, 4, 5, 6, 8
5	2	1	fish	5	6	1	Human 1	4, 5, 6, 7, 9
5	3	1	for	9	9	1	Human 2	5, 8, 9, 11, 13
5	5	1	i'm	3	12	1	Human 1	2, 3, 5, 12, 13
5	3	1	you	6	12	2	Human 2	1, 3, 6, 11, 12
4	4	1	the	9	6	1	Human 1	8, 9, 11, 13
3	1	1	but	13	4	1	Human 1	10, 11, 13
3	3	1	company	9	4	1	Human 1	8, 9, 11
3	3	1	hard	11	4	1	Human 1	10, 11, 13
3	1	1	it's	13	4	1	Human 1	10, 11, 13
3	1	1	photography	11	4	1	Human 1	10, 11, 13
3	1	1	pictures	12	3	1	Human 2	11, 12, 13
3	2	1	to	12	3	1	Human 2	11, 12, 13
3	1	1	what	4	3	1	Human 2	3, 4, 5
2	2	1	really	13	4	1	Human 1	10, 13
2	2	1	starting	13	2	1	Human 1	12, 13
2	2	1	take	11	6	1	Human 1	6, 11

