Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	more than 10 years ago	15	6	1	Human 1	10, 15
3	1	4	more than 10 years	13	6	1	Human 1	10, 13, 15
2	2	4	where did you go	7	2	1	Human 1	6, 7
3	3	3	i don't have	4	3	1	Human 2	3, 4, 5
2	2	3	you have any	11	10	1	Human 1	2, 11
5	3	2	did you	9	10	1	Human 1	6, 7, 9, 11, 15
4	4	2	. i	5	11	1	Human 1	4, 5, 8, 14
4	2	2	you have	11	14	2	Human 1	2, 4, 11, 15
3	1	2	have any	11	10	2	Human 1	2, 4, 11
2	2	2	, i	16	14	1	Human 2	3, 16
2	2	2	local partners	15	2	1	Human 1	14, 15
2	2	2	must have	13	4	1	Human 1	10, 13
2	2	2	the time	15	2	1	Human 1	14, 15
2	2	2	up in	16	8	1	Human 2	9, 16
2	2	2	volunteer project	13	4	1	Human 1	10, 13
10	2	1	have	8	14	1	Human 1	2, 3, 4, 5, 8, 10, 11, 13, 14, 15
9	4	1	i	3	15	1	Human 1	2, 3, 4, 5, 6, 8, 10, 14, 16
9	2	1	you	2	15	1	Human 2	1, 2, 3, 4, 6, 7, 9, 11, 15
6	6	1	was	11	6	1	Human 1	10, 11, 12, 13, 14, 15
5	5	1	how	4	11	2	Human 2	1, 3, 4, 9, 11
5	4	1	the	13	14	2	Human 1	2, 12, 13, 14, 15
4	2	1	in	9	9	1	Human 1	8, 9, 14, 16
4	4	1	just	4	11	1	Human 2	3, 4, 5, 13
4	4	1	uganda	9	6	1	Human 1	8, 9, 11, 13
3	3	1	and	13	6	1	Human 1	10, 13, 15
3	3	1	been	13	8	1	Human 1	8, 13, 15
3	3	1	do	5	11	1	Human 1	2, 5, 12
3	3	1	for	7	12	1	Human 1	2, 7, 13
3	3	1	holidays	3	4	1	Human 1	2, 3, 5
3	3	1	plans	3	3	1	Human 1	2, 3, 4
3	3	1	projects	13	4	1	Human 1	12, 13, 15
3	3	1	they	13	3	1	Human 1	12, 13, 14
3	1	1	volunteer	13	4	2	Human 1	10, 12, 13
2	2	1	christmas	7	4	1	Human 1	4, 7
2	2	1	doing	13	12	1	Human 1	2, 13
2	2	1	ijgd	15	2	1	Human 1	14, 15
2	2	1	of	13	2	1	Human 1	12, 13
2	2	1	with	15	12	1	Human 1	4, 15
2	2	1	work	5	2	1	Human 1	4, 5
2	2	1	working	15	6	1	Human 1	10, 15

