Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	14	i'm just llama a simple chatbot trained by meta ai , i don't have	5	Human 2	9, 13
2	6	. what do you think about	5	Human 2	11, 15
3	5	what do you think about	9	Human 2	7, 11, 15
3	2	i'm just	9	Human 2	5, 9, 13
2	2	, but	5	Human 2	9, 13
2	2	a beautiful	3	Human 2	11, 13
5	1	you	13	Human 2	3, 5, 7, 11, 15
3	1	i	11	Human 2	3, 9, 13
2	1	and	11	Human 2	5, 15
2	1	family	3	Human 2	7, 9
2	1	great	5	Human 2	3, 7
2	1	help	3	Human 2	3, 5
2	1	i've	5	Human 2	11, 15
2	1	in	7	Human 2	9, 15
2	1	india	3	Human 2	11, 13
2	1	is	3	Human 2	13, 15
2	1	it	11	Human 2	5, 15
2	1	the	7	Human 2	9, 15
2	1	there	15	Human 2	1, 15
2	1	to	11	Human 2	5, 15

