Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	3	Human 2	3, 5
2	3	make sure to	5	Human 2	11, 15
2	2	, i	3	Human 2	5, 7
2	2	for the	9	Human 2	3, 11
2	2	i see	3	Human 2	7, 9
2	2	what are	3	Human 2	13, 15
2	2	would be	5	Human 2	11, 15
6	1	the	13	Human 2	3, 5, 7, 9, 11, 15
6	1	you	15	Human 2	1, 3, 7, 9, 13, 15
5	1	for	13	Human 2	3, 9, 11, 13, 15
5	1	have	9	Human 2	3, 5, 7, 9, 11
4	1	i	7	Human 2	5, 7, 9, 11
4	1	that	11	Human 2	5, 9, 11, 15
3	1	be	9	Human 2	7, 11, 15
3	1	can	5	Human 2	5, 7, 9
3	1	in	7	Human 2	9, 11, 15
3	1	to	7	Human 2	9, 11, 15
2	1	a	3	Human 2	7, 9
2	1	and	9	Human 2	3, 11
2	1	christmas	5	Human 2	5, 9
2	1	do	13	Human 2	3, 15
2	1	fun	11	Human 2	5, 15
2	1	like	11	Human 2	5, 15
2	1	some	11	Human 2	5, 15

