Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	good old oily frier	7	2	1	Human 1	6, 7
2	2	3	do you have	8	6	1	Human 2	3, 8
2	2	2	church and	3	2	1	Human 1	2, 3
2	2	2	friends place	9	2	1	Human 1	8, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	home or	9	2	1	Human 1	8, 9
2	2	2	you do	5	2	1	Human 1	4, 5
6	6	1	i'm	10	11	1	Human 2	5, 10, 11, 12, 13, 15
6	3	1	you	7	11	1	Human 2	3, 4, 5, 7, 8, 13
6	6	1	your	8	15	1	Human 2	1, 8, 9, 11, 13, 15
5	5	1	a	8	7	1	Human 2	7, 8, 9, 10, 13
5	3	1	and	5	12	1	Human 1	2, 3, 5, 11, 13
5	1	1	do	15	13	1	Human 2	3, 4, 5, 8, 15
5	3	1	have	8	13	2	Human 2	3, 7, 8, 9, 15
4	2	1	good	3	6	1	Human 1	2, 3, 6, 7
4	2	1	or	8	7	2	Human 2	3, 7, 8, 9
4	4	1	with	9	12	1	Human 1	2, 9, 11, 13
3	1	1	friends	9	8	2	Human 1	2, 8, 9
3	3	1	just	7	10	1	Human 1	2, 7, 11
3	3	1	to	11	10	2	Human 1	2, 10, 11
3	3	1	unique	13	4	1	Human 1	12, 13, 15
2	2	1	any	14	12	1	Human 2	3, 14
2	2	1	hobbies	15	2	1	Human 1	14, 15
2	2	1	no	9	4	1	Human 1	6, 9

