Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	9	Human 2	7, 15
2	3	i'm phi ,	9	Human 2	5, 13
3	2	i don't	11	Human 2	5, 7, 15
3	2	i'm phi	11	Human 2	5, 13, 15
3	2	phi ,	9	Human 2	5, 7, 13
2	2	, your	3	Human 2	13, 15
2	2	ai !	7	Human 2	9, 15
2	2	you might	7	Human 2	7, 13
2	2	your friendly	3	Human 2	11, 13
5	1	your	15	Human 2	1, 9, 11, 13, 15
4	1	and	11	Human 2	3, 5, 11, 13
4	1	have	13	Human 2	3, 7, 9, 15
4	1	i	11	Human 2	5, 7, 9, 15
4	1	i'm	11	Human 2	5, 11, 13, 15
4	1	you	11	Human 2	3, 5, 7, 13
3	1	a	7	Human 2	7, 9, 13
3	1	ai	11	Human 2	5, 9, 15
3	1	as	9	Human 2	7, 13, 15
3	1	do	13	Human 2	3, 5, 15
3	1	in	7	Human 2	5, 9, 11
3	1	or	7	Human 2	3, 7, 9
3	1	with	5	Human 2	9, 11, 13
2	1	good	5	Human 2	3, 7
2	1	here	7	Human 2	5, 11
2	1	just	5	Human 2	7, 11
2	1	pumpkin-spiced	3	Human 2	11, 13
2	1	unique	3	Human 2	13, 15

