Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	i don't	10	11	3	Human 2	3, 5, 7, 10, 13
3	3	2	the literature	11	4	2	Human 1	8, 10, 11
2	2	2	. the	11	4	1	Human 1	8, 11
2	2	2	a comic	13	2	1	Human 1	12, 13
2	2	2	assure you	15	2	1	Human 1	14, 15
2	2	2	but i	14	10	1	Human 2	5, 14
2	2	2	have time	5	2	1	Human 1	4, 5
2	2	2	very funny	15	2	1	Human 1	14, 15
9	9	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 15
9	7	1	you	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 11, 14, 15
8	8	1	and	6	13	1	Human 2	3, 6, 7, 9, 10, 11, 13, 15
8	3	1	i	10	12	4	Human 2	3, 5, 7, 9, 10, 11, 13, 14
8	8	1	that	5	12	1	Human 1	4, 5, 6, 7, 8, 10, 11, 15
7	5	1	the	7	10	1	Human 1	6, 7, 8, 10, 11, 13, 15
5	3	1	a	13	12	3	Human 1	4, 10, 12, 13, 15
5	5	1	for	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	have	4	11	1	Human 2	3, 4, 5, 7, 13
4	2	1	but	14	13	2	Human 2	3, 5, 14, 15
4	4	1	here	14	11	2	Human 2	5, 7, 14, 15
4	4	1	how	9	8	3	Human 1	2, 4, 8, 9
4	4	1	work	7	5	2	Human 1	4, 6, 7, 8
3	3	1	been	11	10	2	Human 1	2, 8, 11
3	3	1	day	7	4	2	Human 1	4, 6, 7
3	3	1	has	11	10	2	Human 1	2, 10, 11
3	3	1	sceptical	11	6	1	Human 1	8, 11, 13
3	3	1	to	14	12	2	Human 2	3, 7, 14
3	3	1	your	9	12	1	Human 1	2, 9, 13
2	2	1	acupuncture	9	2	1	Human 1	8, 9
2	2	1	always	9	2	1	Human 1	8, 9
2	2	1	do	13	8	1	Human 1	6, 13
2	2	1	not	15	2	1	Human 1	14, 15

