Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	1 . **set clear and	3	Human 2	5, 7
2	2	, and	3	Human 2	13, 15
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	1	with	11	Human 2	5, 7, 9, 11, 15
4	1	the	11	Human 2	1, 7, 9, 11
4	1	you	11	Human 2	1, 3, 7, 11
3	1	about	15	Human 2	3, 11, 17
3	1	can	13	Human 2	3, 7, 15
3	1	clear	5	Human 2	5, 7, 9
3	1	have	9	Human 2	3, 7, 11
3	1	it	7	Human 2	7, 11, 13
3	1	that	15	Human 2	3, 11, 17
2	1	but	11	Human 2	7, 17
2	1	challenging	9	Human 2	9, 17
2	1	even	13	Human 2	3, 15
2	1	experiences	5	Human 2	3, 7
2	1	for	7	Human 2	3, 9
2	1	in	3	Human 2	3, 5
2	1	indeed	7	Human 2	9, 15
2	1	life	7	Human 2	7, 13
2	1	on	11	Human 2	3, 13
2	1	resolutions	5	Human 2	5, 9
2	1	this	13	Human 2	1, 13
2	1	to	7	Human 2	7, 13
2	1	very	7	Human 2	9, 15
2	1	when	3	Human 2	11, 13
2	1	work	3	Human 2	13, 15

