Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	work near the water	9	4	1	Human 1	8, 9, 11
2	2	3	indoor climbing gyms	15	2	1	Human 1	14, 15
2	2	3	indoors all day	5	2	1	Human 1	4, 5
2	2	3	the easier routes	13	2	1	Human 1	12, 13
4	4	2	haha ,	5	8	1	Human 1	4, 5, 7, 11
4	4	2	kind of	13	8	2	Human 1	8, 10, 13, 15
3	3	2	, that's	7	8	1	Human 1	6, 7, 13
3	3	2	i have	15	6	2	Human 1	10, 12, 15
3	3	2	i'm pretty	14	7	1	Human 2	9, 14, 15
3	3	2	like you	8	6	2	Human 2	3, 5, 8
2	2	2	like the	13	2	1	Human 1	12, 13
2	2	2	need to	11	8	1	Human 1	4, 11
2	2	2	the sun	3	2	1	Human 1	2, 3
9	5	1	the	3	12	1	Human 1	2, 3, 6, 7, 8, 9, 11, 12, 13
7	4	1	i	8	9	1	Human 2	7, 8, 9, 10, 12, 14, 15
7	5	1	to	3	13	1	Human 1	2, 3, 4, 5, 6, 11, 14
7	6	1	you	3	10	1	Human 1	2, 3, 4, 5, 8, 9, 11
6	4	1	have	10	9	1	Human 2	7, 10, 12, 13, 14, 15
6	1	1	like	14	12	2	Human 2	3, 5, 8, 12, 13, 14
5	2	1	of	13	10	3	Human 1	6, 8, 10, 13, 15
5	2	1	work	9	6	2	Human 1	6, 8, 9, 10, 11
4	2	1	all	10	8	1	Human 1	4, 5, 10, 11
4	4	1	dangerous	11	5	1	Human 1	10, 11, 12, 14
4	1	1	i'm	14	9	2	Human 2	7, 9, 14, 15
4	4	1	it's	3	12	1	Human 1	2, 3, 9, 13
4	1	1	pretty	9	10	1	Human 1	6, 9, 14, 15
3	3	1	beach	7	4	2	Human 1	4, 6, 7
3	1	1	day	4	5	1	Human 2	1, 4, 5
3	2	1	routes	13	3	1	Human 1	12, 13, 14
3	3	1	that	12	10	2	Human 2	3, 11, 12
3	3	1	their	13	4	1	Human 1	12, 13, 15
2	2	1	already	9	2	1	Human 1	8, 9
2	2	1	and	14	2	1	Human 2	13, 14
2	2	1	but	15	4	1	Human 1	12, 15
2	2	1	hmm	9	2	1	Human 1	8, 9
2	2	1	just	7	6	1	Human 1	2, 7
2	2	1	no	11	4	1	Human 1	8, 11
2	2	1	very	13	4	1	Human 1	10, 13
2	2	1	what	9	6	1	Human 1	4, 9
2	2	1	yes	15	4	1	Human 1	12, 15
2	2	1	your	6	6	1	Human 2	1, 6

