Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	in the cold	5	2	1	Human 1	4, 5
2	2	3	very much needed	5	2	1	Human 1	4, 5
5	3	2	the cold	7	10	1	Human 1	4, 5, 7, 10, 13
3	3	2	. i	13	3	1	Human 1	12, 13, 14
3	3	2	cold weather	6	9	1	Human 2	5, 6, 13
3	3	2	i guess	13	10	2	Human 1	4, 12, 13
3	1	2	in the	9	6	1	Human 1	4, 5, 9
2	2	2	a jacket	5	2	1	Human 1	4, 5
2	2	2	new york	11	2	1	Human 1	10, 11
9	4	1	the	12	12	1	Human 1	4, 5, 7, 9, 10, 12, 13, 14, 15
6	6	1	and	14	13	4	Human 2	3, 5, 7, 11, 14, 15
6	2	1	i	9	13	2	Human 1	2, 4, 9, 12, 13, 14
6	6	1	to	6	9	1	Human 2	5, 6, 10, 11, 12, 13
5	2	1	in	5	13	2	Human 1	2, 4, 5, 9, 14
5	5	1	that	4	7	1	Human 2	3, 4, 6, 7, 9
4	2	1	a	6	12	1	Human 1	4, 5, 6, 15
4	4	1	can	14	13	2	Human 2	3, 7, 14, 15
4	4	1	for	6	9	1	Human 2	3, 6, 10, 11
3	3	1	are	2	3	1	Human 2	1, 2, 3
3	3	1	good	6	11	1	Human 2	5, 6, 15
3	3	1	its	11	8	2	Human 1	4, 6, 11
3	3	1	live	9	3	1	Human 1	8, 9, 10
3	3	1	of	12	5	1	Human 2	9, 12, 13
3	3	1	our	7	9	1	Human 1	6, 7, 14
3	3	1	they	3	11	1	Human 1	2, 3, 12
3	3	1	walk	15	10	2	Human 1	6, 14, 15
2	2	1	some	13	12	1	Human 1	2, 13
2	2	1	up	13	2	1	Human 1	12, 13
2	2	1	where	9	2	1	Human 1	8, 9
2	2	1	will	15	2	1	Human 1	14, 15
2	2	1	you	8	8	1	Human 2	1, 8
2	2	1	your	15	2	1	Human 1	14, 15

