Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	from the 15th century	5	Human 2	9, 13
3	3	tea ware pottery	7	Human 2	9, 11, 15
2	3	i don't have	3	Human 2	3, 5
2	3	i'm all about	3	Human 2	11, 13
4	2	tea ware	7	Human 2	9, 11, 13, 15
3	2	from the	7	Human 2	9, 13, 15
2	2	, but	9	Human 2	3, 11
2	2	, i	5	Human 2	3, 7
2	2	like you	3	Human 2	9, 11
2	2	sounds like	5	Human 2	11, 15
6	1	you	13	Human 2	1, 3, 5, 9, 11, 13
5	1	i	13	Human 2	3, 5, 7, 9, 15
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
5	1	that	9	Human 2	7, 9, 11, 13, 15
4	1	like	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	your	7	Human 2	5, 7, 9, 11
3	1	about	5	Human 2	11, 13, 15
3	1	time	7	Human 2	5, 7, 11
3	1	would	9	Human 2	5, 11, 13
2	1	ai	3	Human 2	3, 5
2	1	as	3	Human 2	3, 5
2	1	balance	3	Human 2	11, 13
2	1	better	3	Human 2	9, 11
2	1	doing	3	Human 2	1, 3
2	1	it's	5	Human 2	9, 13
2	1	make	3	Human 2	9, 11
2	1	responses	3	Human 2	7, 9
2	1	to	9	Human 2	7, 15

