Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	going to diablo	9	2	1	Human 1	8, 9
3	3	2	this weekend	3	4	1	Human 1	2, 3, 5
2	2	2	bay area	11	2	1	Human 1	10, 11
2	2	2	no idea	12	2	1	Human 2	11, 12
6	3	1	weekend	2	7	1	Human 2	1, 2, 3, 5, 6, 7
4	4	1	for	12	13	2	Human 2	1, 3, 12, 13
4	4	1	you	5	6	1	Human 1	4, 5, 6, 9
3	3	1	are	5	8	1	Human 1	2, 5, 9
3	3	1	be	9	8	1	Human 1	4, 9, 11
3	3	1	done	7	4	1	Human 1	6, 7, 9
3	3	1	free	7	4	1	Human 1	6, 7, 9
3	3	1	get	7	8	1	Human 1	6, 7, 13
3	3	1	i	8	5	1	Human 2	7, 8, 11
3	1	1	no	12	4	2	Human 2	9, 11, 12
3	3	1	soon	7	4	1	Human 1	6, 7, 9
3	3	1	the	12	12	2	Human 2	1, 7, 12
3	1	1	to	13	6	1	Human 1	8, 9, 13
3	3	1	work	7	4	1	Human 1	6, 7, 9
3	3	1	your	7	4	1	Human 1	6, 7, 9
2	2	1	a	7	2	1	Human 1	6, 7
2	2	1	go	11	10	1	Human 1	2, 11
2	2	1	here	13	4	1	Human 1	10, 13
2	2	1	hope	11	6	1	Human 1	6, 11
2	2	1	in	11	2	1	Human 1	10, 11
2	2	1	it	13	2	1	Human 1	12, 13
2	2	1	take	13	2	1	Human 1	12, 13
2	2	1	that	12	6	1	Human 2	7, 12
2	2	1	will	13	2	1	Human 1	12, 13

