Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. here are some steps	3	Human 2	5, 7
3	3	. here are	7	Human 2	5, 7, 11
2	3	to help you	3	Human 2	3, 5
3	2	to help	11	Human 2	3, 5, 13
2	2	your partner	3	Human 2	7, 9
5	1	to	11	Human 2	3, 5, 7, 11, 13
4	1	are	7	Human 2	5, 7, 9, 11
4	1	here	9	Human 2	5, 7, 11, 13
4	1	the	7	Human 2	5, 7, 9, 11
3	1	and	5	Human 2	3, 5, 7
3	1	be	11	Human 2	3, 9, 13
3	1	it's	7	Human 2	7, 11, 13
3	1	might	7	Human 2	7, 9, 13
3	1	that	9	Human 2	3, 7, 11
3	1	with	7	Human 2	3, 5, 9
3	1	you	5	Human 2	3, 5, 7
3	1	your	7	Human 2	3, 7, 9
2	1	a	3	Human 2	11, 13
2	1	approach	3	Human 2	9, 11
2	1	can	3	Human 2	7, 9
2	1	feel	3	Human 2	7, 9
2	1	in	9	Human 2	3, 11
2	1	is	7	Human 2	5, 11
2	1	it	5	Human 2	9, 13
2	1	not	5	Human 2	9, 13
2	1	scenario	3	Human 2	3, 5

