Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i'm sure you can find	15	2	1	Human 1	14, 15
4	4	4	giant robot fighting show	11	6	1	Human 1	10, 11, 13, 15
2	2	4	how are you ?	3	2	1	Human 1	2, 3
5	1	3	robot fighting show	14	6	1	Human 1	10, 11, 13, 14, 15
2	2	3	during the summer	9	4	1	Human 1	6, 9
2	2	3	i was in	9	4	1	Human 1	6, 9
2	2	3	i've been to	11	4	1	Human 1	8, 11
2	2	3	the disney lands	13	2	1	Human 1	12, 13
4	2	2	the summer	7	6	1	Human 1	6, 7, 9, 11
3	3	2	disney land	11	4	1	Human 1	10, 11, 13
3	1	2	disney lands	15	4	1	Human 1	12, 13, 15
3	3	2	it was	9	9	1	Human 1	6, 9, 14
3	1	2	was in	14	9	1	Human 1	6, 9, 14
3	1	2	you can	14	11	1	Human 2	5, 14, 15
2	2	2	114 degrees	7	2	1	Human 1	6, 7
2	2	2	all different	13	2	1	Human 1	12, 13
2	2	2	do you	7	4	1	Human 1	4, 7
2	2	2	i don't	14	10	1	Human 2	5, 14
2	2	2	last time	9	4	1	Human 1	6, 9
8	3	1	the	10	10	1	Human 1	6, 7, 9, 10, 11, 12, 13, 15
8	3	1	you	3	14	1	Human 1	2, 3, 4, 5, 7, 9, 14, 15
6	2	1	summer	13	10	1	Human 1	6, 7, 9, 11, 13, 15
5	5	1	and	10	11	1	Human 2	5, 10, 11, 13, 15
5	1	1	disney	12	6	1	Human 1	10, 11, 12, 13, 15
5	5	1	haha	11	6	1	Human 1	10, 11, 13, 14, 15
5	1	1	i	10	10	1	Human 2	5, 6, 9, 10, 14
5	5	1	nice	4	11	1	Human 2	3, 4, 8, 9, 13
4	2	1	are	12	12	1	Human 1	2, 3, 12, 13
4	4	1	everything	11	6	1	Human 1	10, 11, 13, 15
4	4	1	hot	7	8	1	Human 1	6, 7, 9, 13
4	2	1	i'm	14	13	2	Human 2	3, 5, 14, 15
4	1	1	in	6	10	1	Human 2	5, 6, 9, 14
4	2	1	it	6	14	1	Human 2	1, 6, 9, 14
4	4	1	it's	3	8	1	Human 1	2, 3, 8, 9
4	4	1	japan	9	8	1	Human 1	6, 9, 11, 13
4	4	1	onsen	11	6	1	Human 1	10, 11, 13, 15
4	2	1	to	8	9	1	Human 2	3, 8, 10, 11
4	1	1	was	11	9	1	Human 1	6, 9, 11, 14
3	1	1	degrees	9	4	1	Human 1	6, 7, 9
3	1	1	how	7	6	1	Human 1	2, 3, 7
3	3	1	tokyo	9	8	1	Human 1	8, 9, 15
3	3	1	yes	9	4	2	Human 1	6, 8, 9
2	2	1	an	10	6	1	Human 2	5, 10
2	2	1	as	8	4	1	Human 2	5, 8
2	2	1	good	3	2	1	Human 1	2, 3
2	2	1	kyoto	13	8	1	Human 1	6, 13
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	of	14	10	1	Human 2	5, 14
2	2	1	pretty	15	2	1	Human 1	14, 15
2	2	1	though	15	2	1	Human 1	14, 15
2	2	1	unique	13	2	1	Human 1	12, 13

