Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm all about the	5	Human 2	9, 13
2	3	to be a	5	Human 2	1, 5
2	2	and a	7	Human 2	3, 9
2	2	and you	3	Human 2	7, 9
2	2	i'm not	3	Human 2	5, 7
2	2	too !	3	Human 2	7, 9
2	2	you !	9	Human 2	5, 13
2	2	you have	5	Human 2	3, 7
8	1	a	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
7	1	you	15	Human 2	1, 3, 5, 7, 9, 13, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
6	1	i'm	11	Human 2	5, 7, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	all	7	Human 2	9, 11, 13, 15
4	1	not	9	Human 2	5, 7, 11, 13
3	1	for	11	Human 2	3, 11, 13
3	1	fun	7	Human 2	9, 13, 15
3	1	like	13	Human 2	3, 13, 15
3	1	of	9	Human 2	7, 9, 15
3	1	that	7	Human 2	5, 7, 11
3	1	to	11	Human 2	1, 5, 11
2	1	chef	7	Human 2	1, 7
2	1	here	5	Human 2	11, 15
2	1	in	7	Human 2	7, 13
2	1	just	11	Human 2	5, 15
2	1	or	7	Human 2	5, 11
2	1	pas	3	Human 2	3, 5
2	1	psychic	3	Human 2	5, 7
2	1	work	5	Human 2	11, 15

