Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i can help	7	Human 2	5, 11
4	3	, i can	9	Human 2	3, 5, 7, 11
2	3	i'm phi ,	11	Human 2	3, 13
5	2	, i	9	Human 2	3, 5, 7, 9, 11
3	2	help you	5	Human 2	3, 5, 7
3	2	i don't	7	Human 2	3, 5, 9
3	2	phi ,	11	Human 2	3, 7, 13
2	2	, but	5	Human 2	9, 13
2	2	ai ,	5	Human 2	9, 13
2	2	an ai	3	Human 2	7, 9
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	13	Human 2	3, 9, 11, 13, 15
4	1	don't	7	Human 2	3, 5, 7, 9
4	1	for	7	Human 2	5, 7, 9, 11
4	1	you	7	Human 2	3, 5, 7, 9
3	1	but	7	Human 2	7, 9, 13
3	1	i'm	11	Human 2	3, 9, 13
3	1	to	9	Human 2	3, 9, 11
3	1	your	9	Human 2	7, 11, 15
2	1	and	5	Human 2	3, 7
2	1	any	5	Human 2	5, 9
2	1	as	3	Human 2	7, 9
2	1	find	5	Human 2	7, 11
2	1	here	5	Human 2	9, 13
2	1	music	5	Human 2	7, 11
2	1	or	9	Human 2	3, 11
2	1	video	3	Human 2	5, 7
2	1	youtube	3	Human 2	3, 5

