Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	, but	10	9	1	Human 2	9, 10, 11, 13, 17
2	2	2	. what	8	6	1	Human 2	3, 8
9	9	1	i	10	13	3	Human 2	5, 7, 9, 10, 11, 14, 15, 16, 17
8	8	1	you	2	17	1	Human 2	1, 2, 3, 4, 6, 7, 11, 17
7	7	1	i'm	10	15	2	Human 2	3, 9, 10, 11, 13, 14, 17
5	5	1	have	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	to	16	15	3	Human 2	3, 9, 13, 16, 17
4	4	1	like	13	8	1	Human 1	10, 13, 14, 17
4	4	1	not	10	5	1	Human 2	9, 10, 11, 13
4	2	1	what	11	11	1	Human 2	3, 8, 11, 13
3	3	1	beef	13	4	1	Human 1	12, 13, 15
3	3	1	good	3	9	1	Human 1	2, 3, 10
2	2	1	a	10	4	1	Human 2	7, 10
2	2	1	already	7	2	1	Human 1	6, 7
2	2	1	are	8	8	1	Human 2	1, 8
2	2	1	badminton	17	4	1	Human 1	14, 17
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	klutz	11	2	1	Human 1	10, 11
2	2	1	meet	5	2	1	Human 1	4, 5
2	2	1	quite	15	2	1	Human 1	14, 15
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	them	9	6	1	Human 1	4, 9
2	2	1	where	7	4	1	Human 1	4, 7

