Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	i don't	10	11	3	Human 2	3, 5, 9, 10, 11, 13
2	2	2	in the	10	2	1	Human 2	9, 10
2	2	2	to be	7	6	1	Human 1	2, 7
2	2	2	you have	7	4	1	Human 1	4, 7
8	6	1	you	3	11	1	Human 1	2, 3, 4, 5, 7, 10, 11, 12
7	4	1	i	8	11	2	Human 2	3, 5, 8, 9, 10, 11, 13
6	6	1	for	3	10	1	Human 1	2, 3, 6, 7, 8, 11
6	4	1	have	4	9	1	Human 2	3, 4, 5, 7, 9, 11
5	3	1	to	5	10	1	Human 1	2, 5, 7, 9, 11
4	4	1	attend	12	5	2	Human 2	9, 11, 12, 13
4	4	1	people	11	6	2	Human 1	8, 10, 11, 13
4	4	1	the	9	4	1	Human 1	8, 9, 10, 11
3	3	1	and	10	4	2	Human 2	7, 9, 10
3	1	1	in	9	3	1	Human 1	8, 9, 10
3	3	1	it's	11	6	2	Human 1	6, 8, 11
3	3	1	know	11	4	1	Human 1	10, 11, 13
3	3	1	of	7	6	2	Human 1	2, 6, 7
3	3	1	so	3	12	1	Human 1	2, 3, 13
3	3	1	thanksgiving	3	6	1	Human 1	2, 3, 7
2	2	1	a	7	2	1	Human 1	6, 7
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	any	10	6	1	Human 2	5, 10
2	2	1	are	7	6	1	Human 1	2, 7
2	2	1	cold	7	2	1	Human 1	6, 7
2	2	1	conference	9	2	1	Human 1	8, 9
2	2	1	food	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	if	8	2	1	Human 2	7, 8
2	2	1	interesting	13	10	1	Human 1	4, 13
2	2	1	is	3	2	1	Human 1	2, 3
2	2	1	it	9	2	1	Human 1	8, 9
2	2	1	out	9	8	1	Human 1	2, 9
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	that	8	2	1	Human 2	7, 8
2	2	1	you're	9	2	1	Human 1	8, 9

