Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	thanksgiving is	6	7	1	Human 2	3, 6, 9
2	2	2	, and	10	8	1	Human 2	3, 10
2	2	2	end up	13	8	1	Human 1	6, 13
2	2	2	excitement levels	9	2	1	Human 1	8, 9
2	2	2	of shopping	5	4	1	Human 1	2, 5
2	2	2	pumpkin pie	5	2	1	Human 1	4, 5
2	2	2	the best	12	6	1	Human 2	7, 12
2	2	2	the excitement	11	4	1	Human 1	8, 11
9	6	1	the	6	13	1	Human 2	1, 6, 7, 8, 9, 10, 11, 12, 13
8	8	1	for	4	11	1	Human 2	3, 4, 5, 8, 9, 10, 12, 13
7	7	1	a	10	11	3	Human 2	3, 5, 9, 10, 11, 12, 13
6	5	1	and	10	11	3	Human 2	3, 7, 9, 10, 11, 13
6	3	1	thanksgiving	3	8	1	Human 1	2, 3, 4, 6, 7, 9
6	6	1	you	13	13	4	Human 1	2, 4, 6, 12, 13, 14
5	5	1	great	4	9	1	Human 2	3, 4, 5, 9, 11
4	2	1	is	6	7	2	Human 2	3, 5, 6, 9
4	2	1	of	7	10	1	Human 1	2, 5, 7, 11
4	4	1	with	7	9	1	Human 1	6, 7, 13, 14
3	3	1	about	2	6	1	Human 2	1, 2, 6
3	3	1	any	5	12	1	Human 1	2, 5, 13
3	3	1	are	3	6	1	Human 1	2, 3, 7
3	3	1	electronics	11	4	1	Human 1	10, 11, 13
3	1	1	pie	6	3	1	Human 1	4, 5, 6
3	1	1	shopping	3	4	1	Human 1	2, 3, 5
3	3	1	some	11	5	1	Human 1	10, 11, 14
3	3	1	that	11	3	1	Human 1	10, 11, 12
3	3	1	to	9	12	1	Human 1	2, 9, 13
3	3	1	yes	8	7	1	Human 2	3, 8, 9
2	2	1	christmas	9	2	1	Human 1	8, 9
2	2	1	clothes	11	2	1	Human 1	10, 11
2	2	1	family	6	4	1	Human 2	3, 6
2	2	1	has	13	4	1	Human 1	10, 13
2	2	1	have	5	4	1	Human 1	2, 5
2	2	1	like	11	2	1	Human 1	10, 11
2	2	1	not	13	10	1	Human 1	4, 13
2	2	1	sharing	7	2	1	Human 1	6, 7
2	2	1	suit	13	2	1	Human 1	12, 13
2	2	1	then	11	4	1	Human 1	8, 11
2	2	1	true	11	6	1	Human 1	6, 11

