Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how are you ?	3	2	1	Human 1	2, 3
2	2	2	. i	8	2	1	Human 2	7, 8
2	2	2	thankful for	3	2	1	Human 1	2, 3
8	7	1	you	3	11	1	Human 1	2, 3, 4, 5, 7, 10, 11, 12
7	6	1	i	8	11	3	Human 2	3, 5, 7, 8, 10, 11, 13
5	4	1	for	3	7	1	Human 1	2, 3, 6, 7, 8
4	4	1	this	6	6	1	Human 2	3, 6, 7, 8
3	1	1	are	5	4	1	Human 1	2, 3, 5
3	3	1	good	5	7	1	Human 1	2, 5, 8
3	3	1	hi	1	8	1	Human 1	0, 1, 7
3	3	1	it's	7	3	1	Human 1	6, 7, 8
3	3	1	was	11	4	1	Human 1	10, 11, 13
2	2	1	beautiful	7	2	1	Human 1	6, 7
2	2	1	cold	7	2	1	Human 1	6, 7
2	2	1	have	7	4	1	Human 1	4, 7
2	2	1	if	8	4	1	Human 2	5, 8
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	these	13	2	1	Human 1	12, 13
2	2	1	time	7	2	1	Human 1	6, 7
2	2	1	to	7	6	1	Human 1	2, 7
2	2	1	work	11	2	1	Human 1	10, 11

