Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	like marathons for distances that	3	Human 2	13, 15
2	3	1s and 0s	7	Human 2	9, 15
2	3	i don't have	3	Human 2	3, 5
2	3	run you the	3	Human 2	11, 13
3	2	i have	11	Human 2	7, 15, 17
2	2	, i	13	Human 2	3, 15
2	2	for me	5	Human 2	5, 9
2	2	have fun	3	Human 2	5, 7
2	2	i've run	5	Human 2	11, 15
2	2	the virtual	3	Human 2	15, 17
2	2	this year	3	Human 2	15, 17
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	the	13	Human 2	5, 7, 9, 11, 13, 15, 17
6	1	for	11	Human 2	5, 7, 9, 11, 13, 15
6	1	have	15	Human 2	3, 5, 7, 11, 15, 17
6	1	i	15	Human 2	3, 5, 7, 13, 15, 17
5	1	like	11	Human 2	7, 11, 13, 15, 17
5	1	run	9	Human 2	9, 11, 13, 15, 17
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	fun	7	Human 2	5, 7, 9, 11
4	1	that	11	Human 2	5, 7, 13, 15
3	1	0s	7	Human 2	9, 13, 15
3	1	1s	7	Human 2	9, 13, 15
3	1	i've	5	Human 2	11, 13, 15
3	1	just	5	Human 2	9, 11, 13
3	1	of	5	Human 2	5, 7, 9
3	1	to	5	Human 2	3, 5, 7
2	1	a	13	Human 2	5, 17
2	1	but	7	Human 2	3, 9
2	1	could	7	Human 2	7, 13
2	1	i'm	7	Human 2	3, 9
2	1	information	5	Human 2	3, 7
2	1	or	7	Human 2	3, 9
2	1	with	3	Human 2	3, 5
2	1	your	11	Human 2	1, 11

