Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	. it was	8	7	1	Human 2	3, 8, 9
4	4	2	have you	3	9	1	Human 1	2, 3, 7, 10
3	3	2	had a	10	6	2	Human 2	5, 7, 10
3	3	2	i love	11	3	1	Human 1	10, 11, 12
3	3	2	though .	9	5	1	Human 1	6, 9, 10
2	2	2	food would	13	2	1	Human 1	12, 13
2	2	2	for lunch	6	2	1	Human 2	5, 6
2	2	2	had lunch	3	2	1	Human 1	2, 3
2	2	2	kind of	13	2	1	Human 1	12, 13
2	2	2	tried them	11	2	1	Human 1	10, 11
2	2	2	was it	13	8	1	Human 1	6, 13
8	8	1	and	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 11, 13
7	3	1	had	3	10	1	Human 1	2, 3, 5, 7, 9, 10, 11
7	4	1	i	8	11	2	Human 2	3, 5, 8, 10, 11, 12, 13
7	2	1	it	7	11	1	Human 2	3, 6, 7, 8, 9, 12, 13
6	2	1	have	12	12	1	Human 1	2, 3, 7, 10, 12, 13
6	4	1	of	11	8	3	Human 1	6, 8, 10, 11, 12, 13
6	1	1	was	6	11	2	Human 2	3, 5, 6, 8, 9, 13
6	3	1	you	4	11	1	Human 1	2, 3, 4, 7, 10, 12
5	3	1	a	6	6	1	Human 2	5, 6, 7, 8, 10
5	2	1	lunch	3	8	1	Human 1	2, 3, 5, 6, 9
5	5	1	the	9	6	1	Human 1	8, 9, 11, 12, 13
5	2	1	though	9	6	2	Human 1	6, 8, 9, 10, 11
4	2	1	for	8	5	1	Human 2	5, 6, 8, 9
4	4	1	i'm	7	4	1	Human 1	6, 7, 8, 9
3	3	1	dishes	9	4	1	Human 1	8, 9, 11
3	1	1	food	12	11	1	Human 2	3, 12, 13
3	3	1	i've	10	7	1	Human 2	5, 10, 11
3	3	1	some	9	6	1	Human 1	6, 9, 11
3	3	1	vegetarian	7	4	1	Human 1	6, 7, 9
3	3	1	what	11	9	1	Human 1	4, 11, 12
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	are	11	2	1	Human 1	10, 11
2	2	1	but	12	8	1	Human 2	5, 12
2	2	1	eaten	12	8	1	Human 2	5, 12
2	2	1	expensive	13	4	1	Human 1	10, 13
2	2	1	how	13	2	1	Human 1	12, 13
2	2	1	it's	13	2	1	Human 1	12, 13
2	2	1	kinds	11	2	1	Human 1	10, 11
2	2	1	mixed	11	4	1	Human 1	8, 11
2	2	1	my	9	2	1	Human 1	8, 9
2	2	1	place	9	2	1	Human 1	8, 9
2	2	1	pork	11	6	1	Human 1	6, 11
2	2	1	sandwich	7	2	1	Human 1	6, 7
2	2	1	taste	13	2	1	Human 1	12, 13
2	1	1	them	11	2	1	Human 1	10, 11
2	2	1	too	13	2	1	Human 1	12, 13

