Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	place , i	15	2	1	Human 1	14, 15
5	3	2	, i	14	11	3	Human 2	5, 9, 11, 14, 15
3	3	2	but i	9	8	1	Human 1	4, 9, 11
3	3	2	horse racing	3	4	1	Human 1	2, 3, 5
2	2	2	! it	14	12	1	Human 2	3, 14
2	2	2	, but	4	2	1	Human 2	3, 4
2	2	2	any fun	9	2	1	Human 1	8, 9
2	2	2	been ?	4	4	1	Human 2	1, 4
2	2	2	money ,	5	2	1	Human 1	4, 5
2	2	2	sea fishing	7	2	1	Human 1	6, 7
2	2	2	since i	7	4	1	Human 1	4, 7
2	2	2	such an	15	2	1	Human 1	14, 15
2	2	2	weekend plans	9	2	1	Human 1	8, 9
2	2	2	with friends	5	2	1	Human 1	4, 5
12	8	1	i	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15
5	1	1	but	7	9	1	Human 2	3, 4, 7, 9, 11
5	3	1	fishing	9	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	i'm	6	13	1	Human 2	3, 6, 7, 9, 15
5	5	1	like	4	10	1	Human 2	3, 4, 7, 9, 12
5	5	1	the	12	5	1	Human 2	11, 12, 13, 14, 15
5	5	1	you	10	11	1	Human 2	5, 10, 11, 12, 15
4	2	1	an	14	13	2	Human 2	3, 7, 14, 15
4	4	1	have	9	8	1	Human 1	8, 9, 14, 15
4	2	1	it	3	13	1	Human 1	2, 3, 4, 14
4	4	1	of	15	14	3	Human 1	2, 6, 12, 15
4	2	1	sea	8	6	1	Human 1	6, 7, 8, 11
4	4	1	there	11	5	1	Human 1	10, 11, 12, 14
4	2	1	with	11	10	1	Human 1	4, 5, 11, 13
3	1	1	been	14	14	1	Human 2	1, 4, 14
3	3	1	going	9	6	1	Human 1	6, 9, 11
3	3	1	never	14	5	1	Human 2	11, 14, 15
3	3	1	to	5	11	1	Human 1	4, 5, 14
2	2	1	as	12	2	1	Human 2	11, 12
2	2	1	city	13	2	1	Human 1	12, 13
2	2	1	good	5	4	1	Human 1	2, 5
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	had	5	2	1	Human 1	4, 5
2	2	1	hear	10	6	1	Human 2	5, 10
2	2	1	i'd	13	2	1	Human 1	12, 13
2	2	1	it's	5	4	1	Human 1	2, 5
2	2	1	its	13	4	1	Human 1	10, 13
2	2	1	lose	5	2	1	Human 1	4, 5
2	2	1	over	11	2	1	Human 1	10, 11
2	2	1	though	15	4	1	Human 1	12, 15
2	2	1	time	14	10	1	Human 2	5, 14
2	2	1	tokyo	13	2	1	Human 1	12, 13

