Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	what about the company for over 3 years doing this kind of	3	Human 2	7, 9
3	7	the company for over 3 years doing	5	Human 2	5, 7, 9
2	3	sounds like something	3	Human 2	7, 9
3	2	what about	5	Human 2	7, 9, 11
2	2	! what	7	Human 2	5, 11
5	1	about	9	Human 2	3, 5, 7, 9, 11
4	1	for	7	Human 2	5, 7, 9, 11
4	1	the	7	Human 2	5, 7, 9, 11
4	1	this	7	Human 2	3, 5, 7, 9
3	1	like	5	Human 2	5, 7, 9
3	1	something	5	Human 2	5, 7, 9
3	1	you	5	Human 2	3, 5, 7
2	1	<redacted_term>	3	Human 2	9, 11
2	1	have	3	Human 2	5, 7
2	1	team	3	Human 2	5, 7
2	1	with	3	Human 2	5, 7
2	1	your	5	Human 2	3, 7

