Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but you	3	Human 2	11, 13
2	3	that's not what	3	Human 2	11, 13
4	2	, but	9	Human 2	7, 11, 13, 15
3	2	only live	5	Human 2	9, 11, 13
2	2	haha ,	5	Human 2	7, 11
4	1	haha	7	Human 2	7, 9, 11, 13
4	1	you	13	Human 2	1, 7, 11, 13
3	1	for	7	Human 2	7, 9, 13
3	1	is	5	Human 2	9, 11, 13
3	1	not	5	Human 2	11, 13, 15
3	1	to	11	Human 2	3, 5, 13
3	1	what	13	Human 2	1, 11, 13
2	1	a	7	Human 2	7, 13
2	1	actually	3	Human 2	7, 9
2	1	after	7	Human 2	7, 13
2	1	cigar	3	Human 2	9, 11
2	1	here	3	Human 2	1, 3
2	1	i'm	3	Human 2	3, 5
2	1	it	5	Human 2	11, 15
2	1	it's	7	Human 2	7, 13
2	1	just	9	Human 2	5, 13
2	1	or	3	Human 2	3, 5
2	1	so	3	Human 2	3, 5
2	1	the	5	Human 2	5, 9
2	1	with	9	Human 2	3, 11
2	1	your	5	Human 2	3, 7

