Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	"you only live once"	9	2	1	Human 1	8, 9
2	2	4	good for your health	7	2	1	Human 1	6, 7
2	2	3	, but it's	7	2	1	Human 1	6, 7
6	4	2	, but	10	10	1	Human 1	6, 7, 10, 11, 13, 15
4	2	2	only live	11	6	1	Human 1	8, 9, 11, 13
3	3	2	haha ,	10	5	1	Human 2	7, 10, 11
3	3	2	not what	11	4	1	Human 1	10, 11, 13
2	2	2	. how	4	2	1	Human 2	3, 4
2	2	2	after death	13	2	1	Human 1	12, 13
2	2	2	just a	13	2	1	Human 1	12, 13
2	2	2	much harder	15	2	1	Human 1	14, 15
2	2	2	neural link	13	2	1	Human 1	12, 13
2	2	2	smoking isn't	7	2	1	Human 1	6, 7
2	2	2	they say	9	2	1	Human 1	8, 9
2	2	2	which is	9	4	1	Human 1	6, 9
7	4	1	haha	7	8	1	Human 1	6, 7, 8, 9, 10, 11, 13
7	6	1	is	9	11	1	Human 1	6, 9, 10, 11, 13, 14, 16
6	4	1	a	7	11	2	Human 1	4, 6, 7, 12, 13, 14
6	6	1	i	5	13	1	Human 1	4, 5, 10, 12, 14, 16
6	6	1	you	10	13	2	Human 2	1, 7, 10, 11, 12, 13
5	3	1	just	5	12	2	Human 1	2, 4, 5, 12, 13
5	1	1	live	12	6	1	Human 1	8, 9, 11, 12, 13
5	5	1	to	3	12	1	Human 1	2, 3, 5, 12, 13
4	2	1	for	9	8	1	Human 1	6, 7, 9, 13
4	1	1	not	15	6	1	Human 1	10, 11, 13, 15
4	4	1	the	5	13	1	Human 1	4, 5, 9, 16
4	1	1	what	10	13	1	Human 2	1, 10, 11, 13
3	3	1	actually	7	4	1	Human 1	6, 7, 9
3	1	1	after	12	7	1	Human 2	7, 12, 13
3	3	1	cigar	9	8	1	Human 1	4, 9, 11
3	3	1	do	11	3	1	Human 1	10, 11, 12
3	1	1	good	16	11	1	Human 1	6, 7, 16
3	1	1	how	16	14	1	Human 2	3, 4, 16
3	3	1	it	12	5	1	Human 2	11, 12, 15
3	1	1	it's	13	8	1	Human 1	6, 7, 13
3	1	1	your	6	5	1	Human 2	3, 6, 7
2	2	1	about	11	8	1	Human 1	4, 11
2	2	1	brain	16	2	1	Human 2	15, 16
2	2	1	interface	15	4	1	Human 1	12, 15
2	2	1	more	15	10	1	Human 1	6, 15
2	2	1	nice	13	4	1	Human 1	10, 13
2	2	1	reincarnation	11	2	1	Human 1	10, 11
2	2	1	relaxing	7	2	1	Human 1	6, 7
2	2	1	way	13	8	1	Human 1	6, 13
2	1	1	which	9	4	1	Human 1	6, 9
2	2	1	will	13	2	1	Human 1	12, 13
2	2	1	would	15	6	1	Human 1	10, 15

