Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as phi , i don't	9	Human 2	9, 17
2	5	i'm phi , an ai	5	Human 2	3, 7
2	5	phi , an ai ,	7	Human 2	7, 13
3	4	i'm phi , an	9	Human 2	3, 7, 11
2	4	, so i don't	5	Human 2	7, 11
2	3	, but i'm	7	Human 2	3, 9
2	3	i don't eat	7	Human 2	11, 17
2	3	i don't have	5	Human 2	3, 7
4	2	, i	9	Human 2	9, 11, 13, 17
3	2	, but	15	Human 2	3, 9, 17
2	2	eat food	3	Human 2	11, 13
2	2	food preferences	3	Human 2	15, 17
2	2	i understand	7	Human 2	5, 11
2	2	information about	3	Human 2	15, 17
2	2	like humans	5	Human 2	7, 11
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
4	1	but	15	Human 2	3, 7, 9, 17
3	1	about	13	Human 2	5, 15, 17
3	1	have	15	Human 2	3, 7, 17
2	1	do	3	Human 2	11, 13
2	1	for	3	Human 2	15, 17
2	1	in	7	Human 2	3, 9
2	1	or	11	Human 2	7, 17
2	1	szechuan	3	Human 2	13, 15
2	1	the	9	Human 2	3, 11
2	1	to	7	Human 2	3, 9

