Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have you been to	13	2	1	Human 1	12, 13
2	2	3	drive down there	15	2	1	Human 1	14, 15
3	3	2	grand canyon	13	4	1	Human 1	12, 13, 15
3	1	2	have you	13	6	2	Human 1	8, 12, 13
2	2	2	. was	15	4	1	Human 1	12, 15
2	2	2	a psychiatrist	10	2	1	Human 2	9, 10
2	2	2	fun exploring	13	2	1	Human 1	12, 13
2	2	2	i have	8	4	1	Human 2	5, 8
2	2	2	netflix recommendations	5	2	1	Human 1	4, 5
2	2	2	really nice	15	4	1	Human 1	12, 15
9	6	1	you	3	15	1	Human 1	2, 3, 4, 5, 8, 12, 13, 14, 16
8	8	1	and	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
8	4	1	have	3	14	1	Human 1	2, 3, 4, 5, 8, 12, 13, 15
7	7	1	a	10	10	3	Human 2	5, 7, 9, 10, 12, 13, 14
5	5	1	is	7	8	1	Human 1	6, 7, 9, 12, 13
5	5	1	of	8	10	1	Human 2	5, 8, 12, 13, 14
4	4	1	friends	11	8	1	Human 1	8, 11, 14, 15
4	3	1	i	4	6	1	Human 2	3, 4, 5, 8
4	2	1	nice	13	5	1	Human 1	12, 13, 15, 16
4	3	1	to	13	5	1	Human 1	12, 13, 14, 16
4	4	1	with	11	6	1	Human 1	10, 11, 14, 15
3	3	1	about	7	4	1	Human 1	6, 7, 9
3	3	1	any	13	12	2	Human 1	2, 4, 13
3	3	1	frasier	9	4	1	Human 1	8, 9, 11
3	1	1	fun	15	4	1	Human 1	12, 13, 15
3	3	1	great	10	7	1	Human 2	9, 10, 15
3	3	1	his	10	3	1	Human 2	9, 10, 11
3	3	1	it	15	8	2	Human 1	8, 14, 15
3	1	1	psychiatrist	11	3	1	Human 2	9, 10, 11
3	3	1	radio	10	3	1	Human 2	9, 10, 11
3	3	1	the	7	8	1	Human 1	4, 7, 11
2	2	1	actually	11	2	1	Human 1	10, 11
2	2	1	another	9	2	1	Human 1	8, 9
2	2	1	are	11	2	1	Human 1	10, 11
2	2	1	billions	7	2	1	Human 1	6, 7
2	2	1	from	11	2	1	Human 1	10, 11
2	2	1	had	13	2	1	Human 1	12, 13
2	2	1	holiday	3	2	1	Human 1	2, 3
2	2	1	humour	11	2	1	Human 1	10, 11
2	2	1	it's	14	6	1	Human 2	9, 14
2	2	1	just	8	6	1	Human 2	3, 8
2	2	1	movies	5	2	1	Human 1	4, 5
2	1	1	netflix	5	2	1	Human 1	4, 5
2	2	1	or	14	12	1	Human 2	3, 14
2	2	1	place	14	2	1	Human 2	13, 14
2	2	1	places	13	2	1	Human 1	12, 13
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	same	11	8	1	Human 1	4, 11
2	2	1	series	10	4	1	Human 2	7, 10
2	2	1	shows	5	2	1	Human 1	4, 5
2	2	1	sometime	15	2	1	Human 1	14, 15
2	2	1	visit	14	2	1	Human 2	13, 14
2	2	1	visited	15	4	1	Human 1	12, 15
2	2	1	whole	5	2	1	Human 1	4, 5

