Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	psychiatrist and his	3	Human 2	9, 11
2	2	, i	3	Human 2	3, 5
2	2	about a	3	Human 2	7, 9
2	2	grand canyon	3	Human 2	13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
4	1	a	9	Human 2	5, 7, 9, 13
4	1	have	13	Human 2	3, 5, 13, 15
3	1	is	7	Human 2	7, 9, 13
3	1	you	11	Human 2	3, 5, 13
2	1	enjoy	11	Human 2	5, 15
2	1	frasier	3	Human 2	9, 11
2	1	friends	5	Human 2	11, 15
2	1	fun	3	Human 2	13, 15
2	1	great	7	Human 2	9, 15
2	1	i	3	Human 2	3, 5
2	1	nice	3	Human 2	13, 15
2	1	of	9	Human 2	5, 13
2	1	radio	3	Human 2	9, 11
2	1	the	5	Human 2	7, 11
2	1	who	3	Human 2	7, 9
2	1	with	5	Human 2	11, 15

