Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i'm	5	5	1	Human 1	2, 5, 6
2	2	2	extreme sports	9	2	1	Human 1	8, 9
2	2	2	hey ,	14	14	1	Human 2	1, 14
8	8	1	you	6	14	3	Human 2	1, 3, 5, 6, 7, 8, 10, 14
5	3	1	i'm	3	8	1	Human 1	2, 3, 5, 6, 9
4	4	1	for	3	9	1	Human 1	2, 3, 9, 10
4	4	1	great	3	10	1	Human 1	2, 3, 7, 11
4	4	1	it	7	7	1	Human 1	6, 7, 9, 12
4	4	1	the	12	12	2	Human 2	3, 9, 12, 14
4	4	1	to	12	12	2	Human 2	3, 9, 12, 14
3	3	1	have	7	3	1	Human 1	6, 7, 8
3	3	1	hi	3	12	1	Human 1	0, 3, 11
3	3	1	i	12	8	2	Human 2	5, 7, 12
3	3	1	skiing	13	4	2	Human 1	10, 12, 13
3	3	1	that	10	7	1	Human 2	5, 10, 11
3	3	1	was	12	7	1	Human 2	7, 12, 13
2	2	1	and	12	10	1	Human 2	3, 12
2	2	1	before	7	2	1	Human 1	6, 7
2	2	1	done	7	2	1	Human 1	6, 7
2	2	1	feeling	7	2	1	Human 1	6, 7
2	2	1	getting	3	2	1	Human 1	2, 3
2	2	1	how	10	10	1	Human 2	1, 10
2	2	1	it's	14	12	1	Human 2	3, 14
2	2	1	ski	11	2	1	Human 1	10, 11
2	2	1	so	14	8	1	Human 2	7, 14
2	2	1	spain	5	2	1	Human 1	4, 5

