Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i don't have personal	5	Human 2	9, 11, 13
2	4	, i don't have	5	Human 2	5, 9
2	4	i'm just an ai	9	Human 2	5, 13
4	3	i don't have	9	Human 2	5, 9, 11, 13
2	3	. however ,	5	Human 2	5, 9
3	2	has been	11	Human 2	3, 9, 13
3	2	i'm just	9	Human 2	5, 9, 13
2	2	on acupuncture	5	Human 2	11, 15
2	2	today ?	5	Human 2	3, 7
6	1	i	13	Human 2	3, 5, 9, 11, 13, 15
5	1	i'm	11	Human 2	5, 7, 9, 13, 15
4	1	a	11	Human 2	5, 7, 9, 15
4	1	or	11	Human 2	5, 9, 11, 15
4	1	that	9	Human 2	7, 11, 13, 15
3	1	acupuncture	7	Human 2	9, 11, 15
3	1	on	9	Human 2	7, 11, 15
3	1	the	5	Human 2	11, 13, 15
3	1	to	5	Human 2	11, 13, 15
3	1	you	13	Human 2	3, 7, 15
2	1	and	3	Human 2	11, 13
2	1	beliefs	3	Human 2	9, 11
2	1	can	13	Human 2	3, 15
2	1	how	5	Human 2	3, 7
2	1	literature	5	Human 2	11, 15
2	1	not	5	Human 2	11, 15
2	1	of	3	Human 2	11, 13
2	1	opinions	3	Human 2	9, 11
2	1	so	3	Human 2	5, 7

