Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm ready to help with basketball game	5	Human 2	5, 9
2	4	, watch schedules ,	3	Human 2	5, 7
2	4	with basketball game information	3	Human 2	7, 9
3	3	i'm ready to	5	Human 2	5, 7, 9
2	3	ready to assist	5	Human 2	3, 7
3	2	! just	7	Human 2	5, 7, 11
2	2	, i	11	Human 2	3, 13
2	2	, or	3	Human 2	5, 7
2	2	all about	3	Human 2	13, 15
2	2	just like	11	Human 2	5, 15
2	2	machine learning	3	Human 2	13, 15
2	2	player stats	3	Human 2	5, 7
2	2	with your	9	Human 2	3, 11
2	2	your team	3	Human 2	9, 11
6	1	with	15	Human 2	3, 5, 7, 9, 11, 17
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	just	11	Human 2	5, 7, 9, 11, 15
5	1	your	9	Human 2	3, 5, 7, 9, 11
4	1	game	7	Human 2	5, 7, 9, 11
4	1	or	7	Human 2	3, 5, 7, 9
4	1	the	9	Human 2	9, 13, 15, 17
3	1	about	5	Human 2	13, 15, 17
3	1	all	5	Human 2	11, 13, 15
3	1	information	5	Human 2	7, 9, 11
3	1	watch	5	Human 2	5, 7, 9
2	1	a	3	Human 2	11, 13
2	1	and	13	Human 2	3, 15
2	1	is	3	Human 2	11, 13
2	1	neurips	3	Human 2	11, 13
2	1	on	3	Human 2	15, 17
2	1	that	3	Human 2	15, 17
2	1	that's	3	Human 2	13, 15
2	1	you	3	Human 2	3, 5

