Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	with friends	7	Human 2	5, 7, 9, 11
2	2	, i'm	9	Human 2	3, 11
2	2	horse racing	3	Human 2	3, 5
2	2	is like	3	Human 2	13, 15
6	1	with	13	Human 2	3, 5, 7, 9, 11, 15
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	the	13	Human 2	3, 7, 13, 15
3	1	a	5	Human 2	9, 11, 13
3	1	about	9	Human 2	5, 9, 13
3	1	actually	5	Human 2	5, 7, 9
3	1	and	13	Human 2	3, 13, 15
3	1	i	11	Human 2	3, 7, 13
3	1	is	11	Human 2	5, 13, 15
3	1	like	9	Human 2	7, 13, 15
3	1	often	9	Human 2	5, 11, 13
3	1	some	5	Human 2	5, 7, 9
3	1	you	13	Human 2	3, 11, 15
2	1	been	15	Human 2	1, 15
2	1	catching	3	Human 2	7, 9
2	1	city	3	Human 2	13, 15
2	1	fun	5	Human 2	9, 13
2	1	good	3	Human 2	7, 9
2	1	in	5	Human 2	11, 15
2	1	just	9	Human 2	3, 11
2	1	or	7	Human 2	3, 9
2	1	since	3	Human 2	5, 7
2	1	there	5	Human 2	11, 15
2	1	while	9	Human 2	3, 11

