Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	working all night on a homework	7	4	1	Human 1	4, 7
2	2	4	. i'm gonna be	7	2	1	Human 1	6, 7
2	2	4	aim for med school	19	2	1	Human 1	18, 19
2	2	4	i wanna be a	13	4	1	Human 1	10, 13
3	2	3	i'm gonna be	7	6	1	Human 1	6, 7, 11
4	1	2	gonna be	9	6	1	Human 1	6, 7, 9, 11
4	4	2	high school	9	6	1	Human 1	8, 9, 11, 13
3	1	2	. i'm	6	5	1	Human 2	3, 6, 7
3	1	2	be a	13	8	2	Human 1	6, 10, 13
3	3	2	sleepy today	3	4	1	Human 1	2, 3, 5
2	2	2	. just	19	2	1	Human 1	18, 19
2	2	2	born with	17	2	1	Human 1	16, 17
2	2	2	i think	17	6	1	Human 1	12, 17
2	2	2	you have	19	4	1	Human 1	16, 19
8	2	1	be	16	13	1	Human 1	6, 7, 9, 10, 11, 13, 16, 18
8	5	1	i	10	17	2	Human 2	3, 5, 10, 12, 13, 16, 17, 19
8	4	1	i'm	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 11, 13
6	1	1	a	18	15	2	Human 1	4, 6, 7, 10, 13, 18
6	1	1	school	9	12	1	Human 1	8, 9, 11, 13, 18, 19
6	5	1	you	14	16	2	Human 2	5, 9, 14, 16, 19, 20
5	5	1	the	18	15	3	Human 2	5, 7, 9, 18, 19
4	4	1	is	14	15	1	Human 2	5, 14, 15, 19
4	4	1	that	15	4	1	Human 1	14, 15, 16, 17
4	4	1	to	16	16	1	Human 2	5, 16, 18, 20
4	1	1	today	7	6	1	Human 1	2, 3, 5, 7
4	4	1	was	5	14	1	Human 1	4, 5, 16, 17
4	2	1	with	16	13	2	Human 2	5, 9, 16, 17
3	1	1	all	5	4	1	Human 1	4, 5, 7
3	3	1	can	14	15	1	Human 2	5, 14, 19
3	1	1	for	18	13	1	Human 2	7, 18, 19
3	1	1	have	17	4	1	Human 1	16, 17, 19
3	3	1	it	16	16	2	Human 2	1, 3, 16
3	3	1	one	17	4	1	Human 1	16, 17, 19
3	3	1	try	19	5	1	Human 1	16, 19, 20
3	1	1	working	5	4	1	Human 1	4, 5, 7
3	3	1	yeah	11	10	1	Human 1	4, 11, 13
2	2	1	about	18	10	1	Human 2	9, 18
2	2	1	actually	9	2	1	Human 1	8, 9
2	2	1	and	19	2	1	Human 1	18, 19
2	2	1	biology	7	2	1	Human 1	6, 7
2	2	1	do	20	16	1	Human 2	5, 20
2	2	1	doc	7	2	1	Human 1	6, 7
2	2	1	even	19	2	1	Human 1	18, 19
2	2	1	haha	11	4	1	Human 1	8, 11
2	2	1	honestly	19	4	1	Human 1	16, 19
2	2	1	maybe	19	2	1	Human 1	18, 19
2	2	1	not	16	8	1	Human 2	9, 16
2	2	1	so	5	4	1	Human 1	2, 5
2	2	1	something	17	4	1	Human 1	14, 17
2	2	1	surgeon	13	4	1	Human 1	10, 13
2	2	1	things	19	4	1	Human 1	16, 19
2	2	1	this	19	2	1	Human 1	18, 19
2	2	1	those	17	2	1	Human 1	16, 17
2	2	1	though	16	14	1	Human 2	3, 16
2	2	1	too	18	8	1	Human 2	11, 18

