Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! however , i	3	Human 2	7, 9
2	4	. here's a 2-month	3	Human 2	13, 15
2	3	, i am	3	Human 2	5, 7
2	3	language model ,	3	Human 2	3, 5
5	2	spartan race	9	Human 2	7, 9, 11, 13, 15
4	2	phi ,	7	Human 2	3, 5, 7, 9
2	2	i'm phi	9	Human 2	3, 11
2	2	in any	3	Human 2	3, 5
2	2	it's good	3	Human 2	13, 15
2	2	not a	5	Human 2	7, 11
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	phi	9	Human 2	3, 5, 7, 9, 11
5	1	the	11	Human 2	5, 9, 11, 13, 15
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	a	9	Human 2	7, 11, 13, 15
4	1	it's	9	Human 2	7, 9, 13, 15
3	1	for	5	Human 2	11, 13, 15
3	1	in	5	Human 2	3, 5, 7
3	1	not	7	Human 2	5, 7, 11
2	1	activities	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5
2	1	sessions	3	Human 2	13, 15
2	1	to	3	Human 2	5, 7
2	1	training	3	Human 2	13, 15
2	1	workout	3	Human 2	13, 15

