Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	didn't have electricity growing up	11	4	1	Human 1	8, 11
3	3	3	believe in miracles	4	5	1	Human 2	1, 4, 5
2	2	3	. i know	3	2	1	Human 1	2, 3
2	2	3	people whose lives	3	2	1	Human 1	2, 3
3	1	2	. i	6	5	1	Human 1	2, 3, 6
3	3	2	. it's	6	4	2	Human 2	3, 5, 6
3	3	2	lol .	3	7	1	Human 1	2, 3, 8
2	2	2	, i	4	2	1	Human 2	3, 4
2	1	2	i know	3	2	1	Human 1	2, 3
2	2	2	many people	5	4	1	Human 1	2, 5
2	2	2	people who	10	6	1	Human 2	5, 10
2	2	2	their money	13	2	1	Human 1	12, 13
2	2	2	up ?	11	2	1	Human 1	10, 11
2	2	2	you can	5	2	1	Human 1	4, 5
8	8	1	you	4	13	1	Human 2	1, 4, 5, 6, 9, 10, 11, 13
5	3	1	have	8	9	1	Human 2	5, 8, 9, 11, 13
5	2	1	i	4	5	1	Human 1	2, 3, 4, 5, 6
4	4	1	a	6	10	1	Human 2	3, 6, 8, 12
4	1	1	in	10	10	1	Human 2	1, 4, 5, 10
4	1	1	it's	4	4	1	Human 2	3, 4, 5, 6
4	1	1	people	10	9	1	Human 1	2, 3, 5, 10
3	3	1	change	4	3	1	Human 2	3, 4, 5
3	1	1	many	5	4	2	Human 1	2, 4, 5
3	3	1	not	6	8	1	Human 2	3, 6, 10
3	3	1	of	4	4	1	Human 2	3, 4, 6
3	3	1	them	5	10	1	Human 1	4, 5, 13
3	3	1	too	13	12	2	Human 1	2, 4, 13
3	1	1	up	11	4	2	Human 1	8, 10, 11
3	1	1	who	5	7	1	Human 1	4, 5, 10
2	2	1	all	12	8	1	Human 2	5, 12
2	2	1	an	12	10	1	Human 2	3, 12
2	2	1	and	7	2	1	Human 1	6, 7
2	2	1	fallback	7	2	1	Human 1	6, 7
2	2	1	good	7	2	1	Human 1	6, 7
2	2	1	is	6	2	1	Human 2	5, 6
2	2	1	much	13	8	1	Human 1	6, 13
2	2	1	say	5	2	1	Human 1	4, 5
2	2	1	sure	13	4	1	Human 1	10, 13
2	2	1	there	5	2	1	Human 1	4, 5
2	2	1	to	13	4	1	Human 1	10, 13
2	2	1	what	6	2	1	Human 2	5, 6

