Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	11, 13
2	6	or live in a specific location	3	Human 2	11, 13
2	5	i'm just an ai trained	5	Human 2	5, 9
2	5	too ! do you have	3	Human 2	7, 9
7	1	i'm	13	Human 2	1, 3, 5, 7, 9, 11, 13
4	1	the	9	Human 2	5, 7, 9, 13
4	1	to	13	Human 2	1, 5, 7, 13
4	1	you	9	Human 2	1, 3, 7, 9
3	1	a	5	Human 2	9, 11, 13
3	1	i	11	Human 2	3, 11, 13
3	1	nice	9	Human 2	1, 5, 9
3	1	or	7	Human 2	7, 11, 13
3	1	too	5	Human 2	5, 7, 9
2	1	can	7	Human 2	3, 9
2	1	for	7	Human 2	3, 9
2	1	help	3	Human 2	3, 5
2	1	here	3	Human 2	5, 7
2	1	questions	3	Human 2	5, 7
2	1	tasks	3	Human 2	5, 7
2	1	weather	3	Human 2	5, 7

