Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	for all of december	7	4	1	Human 1	4, 7
2	2	4	never have to put	11	2	1	Human 1	10, 11
2	2	3	cause it's humid	11	2	1	Human 1	10, 11
2	2	3	how has your	7	6	1	Human 1	2, 7
3	3	2	. i	6	6	1	Human 2	5, 6, 10
3	3	2	for the	13	8	2	Human 1	6, 12, 13
3	1	2	have to	12	3	1	Human 1	10, 11, 12
3	3	2	this year	9	6	1	Human 1	6, 9, 11
2	2	2	big plans	9	2	1	Human 1	8, 9
2	2	2	going there	11	2	1	Human 1	10, 11
8	5	1	the	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 12, 13
8	8	1	you	4	11	1	Human 2	3, 4, 5, 7, 8, 9, 11, 13
7	2	1	for	9	10	2	Human 1	4, 6, 7, 9, 11, 12, 13
7	4	1	have	7	7	1	Human 1	6, 7, 8, 9, 10, 11, 12
6	5	1	i	4	10	1	Human 2	3, 4, 5, 6, 10, 12
5	3	1	of	7	9	2	Human 1	4, 6, 7, 9, 12
5	5	1	so	5	9	1	Human 1	4, 5, 6, 10, 12
5	4	1	to	10	8	2	Human 2	5, 9, 10, 11, 12
5	5	1	with	7	10	1	Human 1	4, 7, 9, 11, 13
4	4	1	a	13	10	3	Human 1	4, 6, 10, 13
4	4	1	been	3	8	1	Human 1	2, 3, 7, 9
4	4	1	good	10	13	2	Human 2	1, 3, 10, 13
4	4	1	i'm	5	10	1	Human 1	4, 5, 11, 13
4	2	1	year	7	6	1	Human 1	6, 7, 9, 11
3	3	1	be	13	8	2	Human 1	6, 10, 13
3	1	1	cause	11	8	2	Human 1	4, 10, 11
3	1	1	has	3	6	1	Human 1	2, 3, 7
3	1	1	how	3	6	1	Human 1	2, 3, 7
3	3	1	i'll	7	4	1	Human 1	6, 7, 9
3	3	1	it's	11	3	1	Human 1	10, 11, 12
3	3	1	lotion	13	4	2	Human 1	10, 12, 13
3	1	1	there	13	4	1	Human 1	10, 11, 13
3	3	1	too	9	8	1	Human 1	4, 9, 11
3	3	1	travelling	7	4	1	Human 1	6, 7, 9
2	2	1	chill	7	4	1	Human 1	4, 7
2	2	1	cold	7	4	1	Human 1	4, 7
2	2	1	if	13	8	1	Human 1	6, 13
2	2	1	like	13	4	1	Human 1	10, 13
2	2	1	lot	11	6	1	Human 1	6, 11
2	2	1	most	9	4	1	Human 1	6, 9
2	2	1	place	13	4	1	Human 1	10, 13
2	2	1	posted	9	4	1	Human 1	6, 9
2	2	1	would	13	8	1	Human 1	6, 13

