Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	how's your day	7	Human 2	1, 7
2	3	would love to	5	Human 2	7, 11
3	2	your day	7	Human 2	1, 5, 7
2	2	? how	3	Human 2	11, 13
2	2	drift off	3	Human 2	7, 9
2	2	i've been	5	Human 2	5, 9
2	2	social media	7	Human 2	9, 15
2	2	the places	5	Human 2	11, 15
2	2	what about	5	Human 2	11, 15
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	your	17	Human 2	1, 5, 7, 11, 17
4	1	about	7	Human 2	9, 11, 13, 15
4	1	day	7	Human 2	1, 3, 5, 7
4	1	the	11	Human 2	5, 9, 11, 15
4	1	would	11	Human 2	5, 7, 11, 15
4	1	you	13	Human 2	5, 11, 15, 17
3	1	been	7	Human 2	5, 9, 11
3	1	how	9	Human 2	5, 11, 13
3	1	just	13	Human 2	3, 13, 15
3	1	off	5	Human 2	7, 9, 11
3	1	see	9	Human 2	7, 11, 15
3	1	to	7	Human 2	5, 7, 11
2	1	<redacted_term>	5	Human 2	13, 17
2	1	an	5	Human 2	3, 7
2	1	because	3	Human 2	15, 17
2	1	going	13	Human 2	1, 13
2	1	i	5	Human 2	7, 11
2	1	it	13	Human 2	3, 15
2	1	meet	7	Human 2	5, 11
2	1	that	3	Human 2	13, 15
2	1	with	5	Human 2	13, 17

