Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you know sharing is caring	17	2	1	Human 1	16, 17
2	2	4	because your body accumulates	17	6	1	Human 1	12, 17
2	2	4	drift off during work	7	2	1	Human 1	6, 7
2	2	4	i would love to	11	8	1	Human 1	4, 11
2	2	4	saving the world from	9	2	1	Human 1	8, 9
3	1	3	would love to	7	8	1	Human 1	4, 7, 11
2	2	3	about you ?	11	4	1	Human 1	8, 11
2	2	3	on social media	15	8	1	Human 1	8, 15
2	2	3	your day going	2	2	1	Human 2	1, 2
4	2	2	your day	5	7	1	Human 2	1, 2, 5, 7
3	3	2	. how	5	7	1	Human 1	2, 5, 8
3	1	2	drift off	9	4	1	Human 1	6, 7, 9
3	3	2	i've been	5	6	1	Human 1	4, 5, 9
3	1	2	social media	9	8	1	Human 1	8, 9, 15
2	2	2	attending meetings	9	6	1	Human 1	4, 9
2	2	2	how about	13	6	1	Human 1	8, 13
2	2	2	reading papers	9	6	1	Human 1	4, 9
2	2	2	would you	10	6	1	Human 2	5, 10
2	2	2	you dive	15	4	1	Human 1	12, 15
2	2	2	you should	17	2	1	Human 1	16, 17
9	4	1	you	8	14	1	Human 2	5, 8, 10, 11, 12, 15, 16, 17, 18
7	7	1	and	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
7	5	1	i	7	13	3	Human 1	2, 4, 6, 7, 11, 12, 14
7	1	1	your	11	17	1	Human 2	1, 2, 5, 7, 11, 12, 17
6	2	1	day	3	14	1	Human 2	1, 2, 3, 5, 7, 14
6	1	1	would	15	12	1	Human 1	4, 5, 7, 10, 11, 15
5	2	1	about	9	8	1	Human 1	8, 9, 11, 13, 15
5	1	1	how	11	12	1	Human 1	2, 5, 8, 11, 13
5	5	1	just	12	13	1	Human 2	3, 12, 13, 14, 15
5	3	1	the	8	11	1	Human 2	5, 8, 9, 11, 15
5	3	1	to	5	8	1	Human 1	4, 5, 7, 10, 11
4	1	1	been	11	8	1	Human 1	4, 5, 9, 11
4	2	1	going	10	13	1	Human 2	1, 2, 10, 13
4	1	1	off	11	6	1	Human 1	6, 7, 9, 11
4	4	1	places	11	6	1	Human 1	10, 11, 14, 15
4	4	1	see	7	10	1	Human 1	6, 7, 11, 15
4	4	1	so	4	12	1	Human 2	3, 4, 12, 14
4	4	1	that	13	5	1	Human 1	12, 13, 15, 16
4	4	1	with	13	6	1	Human 1	12, 13, 16, 17
3	3	1	<redacted_term>	13	6	1	Human 1	12, 13, 17
3	3	1	a	12	16	1	Human 2	3, 12, 18
3	1	1	because	15	6	1	Human 1	12, 15, 17
3	1	1	is	17	16	2	Human 1	2, 16, 17
3	3	1	it	3	14	1	Human 1	2, 3, 15
3	1	1	on	15	14	2	Human 1	2, 8, 15
3	3	1	what	11	6	1	Human 1	10, 11, 15
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	australia	13	2	1	Human 1	12, 13
2	2	1	be	15	6	1	Human 1	10, 15
2	2	1	diving	13	2	1	Human 1	12, 13
2	2	1	do	12	2	1	Human 2	11, 12
2	2	1	don't	15	4	1	Human 1	12, 15
2	2	1	expensive	15	2	1	Human 1	14, 15
2	2	1	explore	17	4	1	Human 1	14, 17
2	2	1	head	7	2	1	Human 1	6, 7
2	2	1	lucky	5	2	1	Human 1	4, 5
2	2	1	me	16	14	1	Human 2	3, 16
2	2	1	money	17	2	1	Human 1	16, 17
2	1	1	reading	9	6	1	Human 1	4, 9
2	2	1	someone	13	2	1	Human 1	12, 13
2	2	1	than	3	2	1	Human 1	2, 3
2	2	1	that's	17	4	1	Human 1	14, 17
2	2	1	too	13	2	1	Human 1	12, 13
2	2	1	went	13	2	1	Human 1	12, 13
2	2	1	you're	13	10	1	Human 1	4, 13

