Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. while i have no	3	Human 2	11, 13
2	4	i'm phi , an	9	Human 2	5, 13
3	3	i'm phi ,	11	Human 2	5, 13, 15
2	3	as phi ,	3	Human 2	7, 9
2	3	personal experiences ,	7	Human 2	5, 11
3	2	as phi	5	Human 2	7, 9, 11
3	2	have no	5	Human 2	9, 11, 13
2	2	and your	3	Human 2	9, 11
2	2	artificial intelligence	3	Human 2	13, 15
2	2	friends .	3	Human 2	3, 5
5	1	and	13	Human 2	3, 5, 9, 11, 15
5	1	i	9	Human 2	5, 7, 9, 11, 13
5	1	your	15	Human 2	1, 7, 9, 11, 15
4	1	i'm	11	Human 2	5, 11, 13, 15
4	1	with	11	Human 2	3, 5, 7, 13
3	1	a	13	Human 2	3, 5, 15
3	1	experiences	7	Human 2	5, 9, 11
3	1	friends	7	Human 2	3, 5, 9
3	1	to	9	Human 2	3, 5, 11
2	1	are	7	Human 2	9, 15
2	1	church	3	Human 2	3, 5
2	1	for	7	Human 2	3, 9
2	1	here	5	Human 2	11, 15
2	1	or	3	Human 2	9, 11
2	1	person	9	Human 2	5, 13
2	1	you	3	Human 2	9, 11

