Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i like to read for fun	11	2	1	Human 1	10, 11
2	2	4	, i think .	5	2	1	Human 1	4, 5
2	2	4	what about you ?	3	2	1	Human 1	2, 3
2	2	3	the most recent	13	2	1	Human 1	12, 13
3	1	2	like to	11	4	2	Human 1	8, 10, 11
2	2	2	. what	5	4	1	Human 1	2, 5
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	of a	13	6	1	Human 1	8, 13
2	2	2	what's the	12	4	1	Human 2	9, 12
2	2	2	with friends	5	2	1	Human 1	4, 5
7	6	1	you	2	12	1	Human 2	1, 2, 3, 4, 5, 6, 12
6	5	1	a	13	12	5	Human 1	2, 4, 6, 8, 10, 13
5	3	1	for	2	11	1	Human 2	1, 2, 3, 10, 11
5	2	1	i	10	10	1	Human 1	4, 5, 10, 11, 13
5	5	1	i'm	3	7	1	Human 1	2, 3, 4, 6, 8
5	3	1	the	10	13	2	Human 2	1, 9, 10, 12, 13
4	4	1	it's	11	8	3	Human 1	4, 8, 10, 11
4	2	1	read	12	4	1	Human 1	10, 11, 12, 13
4	2	1	to	11	8	3	Human 1	4, 8, 10, 11
3	1	1	about	6	5	1	Human 1	2, 3, 6
3	3	1	are	10	10	2	Human 2	1, 5, 10
3	3	1	but	5	5	1	Human 1	4, 5, 8
3	1	1	friends	5	4	2	Human 1	2, 4, 5
3	1	1	fun	11	8	2	Human 1	4, 10, 11
3	3	1	great	3	10	1	Human 1	2, 3, 11
3	3	1	it	4	4	1	Human 2	3, 4, 6
3	1	1	like	11	4	2	Human 1	8, 10, 11
2	2	1	called	13	4	1	Human 1	10, 13
2	2	1	game	9	8	1	Human 1	2, 9
2	2	1	good	12	6	1	Human 2	7, 12
2	2	1	in	13	4	1	Human 1	10, 13
2	2	1	not	8	4	1	Human 2	5, 8
2	2	1	o'brien	13	4	1	Human 1	10, 13
2	2	1	play	5	2	1	Human 1	4, 5
2	2	1	some	3	2	1	Human 1	2, 3
2	2	1	story	13	4	1	Human 1	10, 13
2	2	1	thing	13	2	1	Human 1	12, 13
2	1	1	think	5	2	1	Human 1	4, 5
2	2	1	too	11	2	1	Human 1	10, 11
2	1	1	with	5	2	1	Human 1	4, 5

