Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i'm going to	11	4	1	Human 1	10, 11, 13
2	2	3	i'm pretty unique	13	2	1	Human 1	12, 13
3	3	2	with friends	3	6	1	Human 1	2, 3, 7
2	2	2	a pumpkin	11	2	1	Human 1	10, 11
2	2	2	have one	9	2	1	Human 1	8, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	just went	5	4	1	Human 1	2, 5
6	3	1	friends	5	12	1	Human 1	2, 3, 5, 7, 8, 13
6	3	1	with	5	12	1	Human 1	2, 3, 5, 7, 9, 13
5	5	1	and	3	8	1	Human 1	2, 3, 5, 7, 9
5	1	1	i'm	15	6	1	Human 1	10, 11, 12, 13, 15
5	2	1	to	11	14	2	Human 1	2, 10, 11, 13, 15
4	4	1	good	7	8	2	Human 1	2, 6, 7, 9
4	2	1	have	11	6	1	Human 1	8, 9, 11, 13
4	2	1	went	3	8	1	Human 1	2, 3, 5, 9
3	1	1	a	11	4	2	Human 1	8, 10, 11
3	1	1	just	7	6	1	Human 1	2, 5, 7
3	3	1	no	7	4	1	Human 1	6, 7, 9
3	1	1	pretty	13	12	2	Human 1	2, 12, 13
3	3	1	you	15	12	2	Human 1	4, 8, 15
2	2	1	everything	15	2	1	Human 1	14, 15
2	2	1	home	9	2	1	Human 1	8, 9
2	2	1	impersonate	15	6	1	Human 1	10, 15
2	2	1	your	8	8	1	Human 2	1, 8

