Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	live near san mateo	11	2	1	Human 1	10, 11
2	2	3	has the best	9	2	1	Human 1	8, 9
4	2	2	the best	11	6	1	Human 1	8, 9, 11, 13
3	3	2	for japanese	9	8	1	Human 1	6, 9, 13
3	3	2	it has	12	5	1	Human 2	9, 12, 13
3	1	2	san mateo	11	4	2	Human 1	8, 10, 11
2	2	2	any food	7	4	1	Human 1	4, 7
2	2	2	are you	7	6	1	Human 1	2, 7
2	2	2	here .	7	4	1	Human 1	4, 7
2	2	2	hi !	1	2	1	Human 1	0, 1
7	4	1	for	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
6	4	1	food	5	10	1	Human 1	4, 5, 6, 7, 9, 13
5	5	1	and	8	11	1	Human 2	3, 8, 9, 11, 13
5	5	1	me	8	8	2	Human 2	5, 7, 8, 11, 12
5	1	1	the	8	11	1	Human 2	3, 8, 9, 11, 13
5	4	1	you	5	11	1	Human 1	2, 5, 7, 10, 12
4	1	1	japanese	11	8	1	Human 1	6, 9, 11, 13
3	1	1	are	11	10	1	Human 1	2, 7, 11
3	3	1	i	11	7	1	Human 1	6, 11, 12
3	3	1	parlor	11	5	1	Human 1	8, 11, 12
3	3	1	to	3	7	1	Human 1	2, 3, 8
2	2	1	crabs	13	2	1	Human 1	12, 13
2	2	1	dojo	11	4	1	Human 1	8, 11
2	2	1	places	9	4	1	Human 1	6, 9

