Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	i need someone to help me though	3	2	1	Human 1	2, 3
2	2	3	i feel like	13	10	1	Human 1	4, 13
2	2	2	. i	13	8	1	Human 1	6, 13
2	2	2	the balance	11	2	1	Human 1	10, 11
2	2	2	their friendship	5	2	1	Human 1	4, 5
2	2	2	they do	7	2	1	Human 1	6, 7
2	2	2	though .	6	4	1	Human 2	3, 6
6	4	1	to	4	9	1	Human 1	2, 3, 4, 5, 6, 10
5	5	1	are	5	8	1	Human 1	4, 5, 7, 9, 11
5	2	1	i	4	12	1	Human 1	2, 3, 4, 6, 13
5	4	1	the	11	10	3	Human 1	4, 6, 10, 11, 13
4	4	1	for	9	10	2	Human 1	4, 6, 9, 13
4	4	1	i'm	12	11	2	Human 2	3, 5, 12, 13
3	3	1	but	5	7	1	Human 1	4, 5, 10
3	1	1	feel	5	10	1	Human 1	4, 5, 13
3	3	1	friends	6	5	1	Human 2	5, 6, 9
3	1	1	like	13	10	2	Human 1	4, 6, 13
3	1	1	me	4	3	1	Human 1	2, 3, 4
3	1	1	they	6	3	1	Human 2	5, 6, 7
2	1	1	balance	11	2	1	Human 1	10, 11
2	1	1	help	3	2	1	Human 1	2, 3
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	13	4	1	Human 1	10, 13
2	2	1	it	13	8	1	Human 1	6, 13
2	2	1	not	5	2	1	Human 1	4, 5
2	2	1	single	13	2	1	Human 1	12, 13
2	2	1	that	10	4	1	Human 2	7, 10
2	2	1	what	11	2	1	Human 1	10, 11
2	2	1	with	5	2	1	Human 1	4, 5

