Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	at home ,	9	2	1	Human 1	8, 9
2	2	2	, we	10	4	1	Human 2	7, 10
2	2	2	fun .	15	2	1	Human 1	14, 15
2	2	2	games in	13	2	1	Human 1	12, 13
2	2	2	party .	12	6	1	Human 2	7, 12
2	2	2	turkey in	11	2	1	Human 1	10, 11
2	2	2	with thanksgiving	11	2	1	Human 1	10, 11
6	5	1	we	10	8	2	Human 2	7, 9, 10, 11, 12, 14
5	5	1	a	12	12	3	Human 2	3, 7, 9, 12, 14
5	1	1	in	14	5	1	Human 1	10, 11, 12, 13, 14
5	3	1	party	3	11	1	Human 1	2, 3, 7, 9, 12
4	3	1	turkey	9	8	1	Human 1	4, 9, 10, 11
3	1	1	at	14	7	1	Human 1	8, 9, 14
3	2	1	fun	15	4	2	Human 1	12, 14, 15
3	3	1	the	11	5	1	Human 1	10, 11, 14
2	2	1	but	11	6	1	Human 1	6, 11
2	2	1	got	8	2	1	Human 2	7, 8
2	2	1	i	13	4	1	Human 1	10, 13
2	2	1	is	14	12	1	Human 2	3, 14
2	2	1	not	11	2	1	Human 1	10, 11
2	2	1	oven	11	2	1	Human 1	10, 11
2	1	1	thanksgiving	11	2	1	Human 1	10, 11
2	1	1	with	11	2	1	Human 1	10, 11

