Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	i just	7	6	1	Human 1	2, 7
2	2	2	it is	15	8	1	Human 1	8, 15
2	2	2	oil painting	13	2	1	Human 1	12, 13
9	7	1	i	8	13	1	Human 1	2, 7, 8, 9, 10, 11, 12, 13, 14
7	7	1	a	5	12	1	Human 1	4, 5, 8, 10, 11, 14, 15
5	3	1	is	8	13	1	Human 2	3, 8, 11, 13, 15
5	5	1	the	5	10	1	Human 1	4, 5, 7, 9, 13
4	4	1	i'm	5	6	1	Human 1	4, 5, 7, 9
4	2	1	it	8	13	2	Human 2	3, 7, 8, 15
4	4	1	really	7	8	1	Human 1	6, 7, 11, 13
3	3	1	different	15	8	2	Human 1	8, 14, 15
3	3	1	do	15	4	2	Human 1	12, 14, 15
3	3	1	doing	9	4	1	Human 1	8, 9, 11
3	3	1	of	5	11	1	Human 1	4, 5, 14
3	1	1	painting	12	3	1	Human 2	11, 12, 13
3	3	1	to	13	10	2	Human 1	4, 8, 13
3	3	1	what	9	8	1	Human 1	8, 9, 15
3	3	1	work	3	8	1	Human 1	2, 3, 9
2	2	1	day	7	4	1	Human 1	4, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	sure	16	10	1	Human 2	7, 16
2	2	1	why	7	2	1	Human 1	6, 7

