Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	day .	3	Human 2	3, 5
4	1	it's	7	Human 2	5, 7, 9, 11
4	1	like	13	Human 2	3, 9, 13, 15
4	1	to	7	Human 2	3, 5, 7, 9
3	1	a	11	Human 2	3, 5, 13
3	1	and	9	Human 2	5, 7, 13
3	1	of	11	Human 2	5, 9, 15
2	1	an	3	Human 2	11, 13
2	1	be	5	Human 2	9, 13
2	1	but	5	Human 2	7, 11
2	1	creativity	3	Human 2	11, 13
2	1	different	7	Human 2	9, 15
2	1	for	5	Human 2	9, 13
2	1	i'm	9	Human 2	3, 11
2	1	painting	3	Human 2	13, 15
2	1	quite	5	Human 2	9, 13
2	1	such	5	Human 2	5, 9
2	1	the	5	Human 2	7, 11
2	1	you	9	Human 2	3, 11

