Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a black hole	5	Human 2	13, 17
2	2	, if	11	Human 2	5, 15
2	2	. however	9	Human 2	5, 13
2	2	black holes	3	Human 2	9, 11
2	2	i don't	3	Human 2	3, 5
2	2	in space	7	Human 2	11, 17
2	2	near a	3	Human 2	15, 17
2	2	physics and	9	Human 2	7, 15
6	1	the	15	Human 2	3, 5, 9, 13, 15, 17
5	1	of	9	Human 2	7, 9, 11, 13, 15
4	1	and	9	Human 2	7, 9, 11, 15
4	1	in	13	Human 2	5, 11, 15, 17
3	1	a	5	Human 2	13, 15, 17
3	1	as	11	Human 2	3, 9, 13
3	1	don't	11	Human 2	3, 5, 13
3	1	i	15	Human 2	3, 5, 17
3	1	to	13	Human 2	5, 13, 17
2	1	are	3	Human 2	9, 11
2	1	extreme	3	Human 2	15, 17
2	1	fascinating	9	Human 2	7, 15
2	1	gravitational	7	Human 2	11, 17
2	1	is	3	Human 2	13, 15
2	1	reality	5	Human 2	11, 15
2	1	science	7	Human 2	9, 15
2	1	such	7	Human 2	9, 15
2	1	survivors	5	Human 2	13, 17
2	1	these	3	Human 2	9, 11
2	1	topics	3	Human 2	7, 9
2	1	with	3	Human 2	9, 11
2	1	you're	13	Human 2	5, 17

