Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i don't	7	Human 2	7, 13
2	3	. here are	3	Human 2	3, 5
2	3	an artificial intelligence	9	Human 2	7, 15
2	2	as an	7	Human 2	7, 13
2	2	but it's	5	Human 2	9, 13
2	2	it's fascinating	3	Human 2	11, 13
5	1	a	13	Human 2	3, 5, 7, 11, 15
5	1	and	13	Human 2	3, 5, 9, 11, 15
4	1	but	9	Human 2	7, 9, 13, 15
4	1	i	9	Human 2	7, 11, 13, 15
3	1	are	9	Human 2	3, 5, 11
3	1	fascinating	5	Human 2	9, 11, 13
3	1	you	13	Human 2	3, 11, 15
2	1	ai	5	Human 2	9, 13
2	1	be	5	Human 2	5, 9
2	1	can	11	Human 2	5, 15
2	1	indeed	7	Human 2	7, 13
2	1	interactions	7	Human 2	3, 9
2	1	is	7	Human 2	1, 7
2	1	it	11	Human 2	3, 13
2	1	might	7	Human 2	3, 9
2	1	of	7	Human 2	9, 15
2	1	one	5	Human 2	9, 13
2	1	that's	9	Human 2	5, 13
2	1	where	9	Human 2	3, 11

