Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	normally don't reflect back too much	3	2	1	Human 1	2, 3
2	2	5	in terms of time spent	3	2	1	Human 1	2, 3
2	2	4	i think mental health	9	2	1	Human 1	8, 9
2	2	3	new year resolutions	9	6	1	Human 1	4, 9
2	2	3	very favorable for	3	2	1	Human 1	2, 3
5	3	2	i think	9	12	2	Human 1	6, 8, 9, 12, 17
3	3	2	for the	8	7	1	Human 2	3, 8, 9
3	1	2	year resolutions	5	6	1	Human 1	4, 5, 9
2	2	2	and work	3	2	1	Human 1	2, 3
2	2	2	i get	5	2	1	Human 1	4, 5
2	2	2	music earned	15	2	1	Human 1	14, 15
2	2	2	with family	5	4	1	Human 1	2, 5
2	2	2	yay !	15	2	1	Human 1	14, 15
10	3	1	i	5	16	2	Human 1	2, 4, 5, 6, 8, 9, 10, 12, 16, 17
8	6	1	with	3	12	1	Human 1	2, 3, 5, 6, 7, 10, 12, 13
8	8	1	you	2	17	1	Human 2	1, 2, 3, 5, 6, 12, 13, 17
6	4	1	the	6	9	3	Human 2	1, 3, 5, 6, 8, 9
5	4	1	and	3	13	1	Human 1	2, 3, 12, 13, 14
5	5	1	have	3	8	1	Human 1	2, 3, 5, 6, 9
5	3	1	of	8	15	1	Human 1	2, 3, 8, 10, 16
5	5	1	that	6	10	1	Human 2	3, 6, 7, 10, 12
5	5	1	this	6	12	1	Human 2	1, 6, 8, 9, 12
5	3	1	work	5	11	1	Human 1	2, 3, 5, 10, 12
4	2	1	family	3	11	1	Human 1	2, 3, 5, 12
4	4	1	to	5	15	1	Human 1	4, 5, 12, 18
4	1	1	year	4	9	1	Human 2	1, 4, 5, 9
3	3	1	but	3	4	1	Human 1	2, 3, 5
3	1	1	much	16	15	1	Human 1	2, 3, 16
3	1	1	new	12	9	1	Human 1	4, 9, 12
3	3	1	out	5	15	1	Human 1	4, 5, 18
3	3	1	right	13	4	1	Human 1	12, 13, 15
3	1	1	very	14	13	1	Human 1	2, 3, 14
2	2	1	about	13	2	1	Human 1	12, 13
2	2	1	been	3	2	1	Human 1	2, 3
2	2	1	one	9	2	1	Human 1	8, 9
2	2	1	practice	7	2	1	Human 1	6, 7
2	2	1	stay	13	2	1	Human 1	12, 13
2	2	1	things	3	2	1	Human 1	2, 3
2	2	1	what	12	12	1	Human 2	1, 12
2	2	1	when	10	8	1	Human 2	3, 10

