Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	an ai , i don't have	15	Human 2	3, 17
2	6	as an ai , i don't	11	Human 2	3, 13
2	5	, and i don't have	7	Human 2	9, 15
2	5	i'm phi , and i	5	Human 2	9, 13
2	4	an artificial intelligence ,	9	Human 2	7, 15
2	4	i don't have the	3	Human 2	15, 17
2	4	i'm phi , an	5	Human 2	11, 15
2	4	phi , an ai	7	Human 2	11, 17
5	3	i don't have	15	Human 2	3, 9, 11, 15, 17
2	3	, but as	9	Human 2	9, 17
7	2	i don't	15	Human 2	3, 5, 9, 11, 13, 15, 17
4	2	, i	15	Human 2	3, 7, 13, 17
3	2	, but	15	Human 2	3, 9, 17
3	2	. i	7	Human 2	7, 11, 13
3	2	as an	11	Human 2	3, 7, 13
2	2	, as	9	Human 2	5, 13
2	2	physical attributes	5	Human 2	11, 15
2	2	to play	3	Human 2	15, 17
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	have	15	Human 2	3, 7, 9, 11, 13, 15, 17
5	1	i'm	13	Human 2	3, 9, 11, 13, 15
4	1	and	11	Human 2	5, 9, 13, 15
4	1	but	15	Human 2	3, 9, 15, 17
3	1	a	5	Human 2	5, 7, 9
3	1	of	5	Human 2	5, 7, 9
3	1	or	7	Human 2	11, 13, 17
3	1	the	11	Human 2	7, 15, 17
3	1	you	13	Human 2	1, 3, 13
2	1	for	15	Human 2	3, 17
2	1	in	3	Human 2	5, 7
2	1	like	7	Human 2	11, 17
2	1	through	3	Human 2	5, 7

