Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	it was	7	9	1	Human 1	4, 7, 9, 12
3	3	2	. but	13	4	1	Human 1	12, 13, 15
3	3	2	yes ,	11	8	2	Human 1	4, 8, 11
2	2	2	, but	10	8	1	Human 2	3, 10
2	2	2	but it	13	4	1	Human 1	10, 13
2	2	2	it can	11	2	1	Human 1	10, 11
2	2	2	rock climbing	5	2	1	Human 1	4, 5
2	2	2	thanksgiving break	9	2	1	Human 1	8, 9
2	2	2	the same	9	2	1	Human 1	8, 9
9	8	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13, 15
8	2	1	it	4	13	1	Human 2	1, 4, 7, 9, 10, 11, 12, 13
6	6	1	and	8	13	2	Human 2	3, 7, 8, 11, 13, 15
6	1	1	but	11	13	1	Human 2	3, 10, 11, 12, 13, 15
6	6	1	i	4	10	1	Human 2	3, 4, 5, 7, 8, 12
5	5	1	about	5	10	1	Human 1	4, 5, 7, 11, 13
5	4	1	can	7	12	1	Human 1	4, 7, 10, 11, 15
5	5	1	it's	5	14	1	Human 1	2, 5, 9, 10, 15
5	5	1	like	12	7	2	Human 2	9, 11, 12, 13, 15
4	4	1	a	11	10	2	Human 1	4, 10, 11, 13
4	4	1	australia	13	4	1	Human 1	12, 13, 14, 15
4	4	1	be	9	9	1	Human 1	4, 9, 10, 12
4	4	1	movie	7	4	1	Human 1	6, 7, 8, 9
4	4	1	that	9	8	1	Human 1	8, 9, 11, 15
4	4	1	to	12	12	2	Human 2	3, 5, 12, 14
4	1	1	yes	12	9	2	Human 1	4, 8, 11, 12
4	4	1	you	12	13	1	Human 2	3, 12, 14, 15
4	4	1	your	5	10	1	Human 1	2, 5, 7, 11
3	3	1	all	9	4	1	Human 1	8, 9, 11
3	3	1	are	13	4	1	Human 1	12, 13, 15
3	1	1	climbing	7	4	1	Human 1	4, 5, 7
3	3	1	definitely	14	5	1	Human 2	11, 14, 15
3	3	1	from	13	4	1	Human 1	12, 13, 15
3	3	1	great	5	12	1	Human 1	4, 5, 15
3	3	1	here	12	13	1	Human 2	3, 12, 15
3	1	1	rock	7	4	1	Human 1	4, 5, 7
2	2	1	actually	13	2	1	Human 1	12, 13
2	2	1	dark	11	2	1	Human 1	10, 11
2	2	1	fun	11	2	1	Human 1	10, 11
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	i'd	15	4	1	Human 1	12, 15
2	2	1	more	13	2	1	Human 1	12, 13
2	2	1	nice	9	4	1	Human 1	6, 9
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	over	9	2	1	Human 1	8, 9
2	1	1	same	9	2	1	Human 1	8, 9
2	2	1	than	13	2	1	Human 1	12, 13
2	2	1	too	15	2	1	Human 1	14, 15
2	2	1	twists	11	4	1	Human 1	8, 11
2	2	1	winter	13	2	1	Human 1	12, 13

