Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and overcoming your	5	Human 2	7, 11
2	3	i don't have	3	Human 2	3, 5
2	2	. but	3	Human 2	13, 15
2	2	but i'm	9	Human 2	3, 11
2	2	experience !	5	Human 2	5, 9
2	2	it was	3	Human 2	7, 9
2	2	it's great	11	Human 2	5, 15
2	2	the digital	3	Human 2	13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 7, 11, 13, 15
5	1	it	13	Human 2	1, 7, 9, 11, 13
4	1	about	9	Human 2	5, 7, 11, 13
4	1	like	7	Human 2	9, 11, 13, 15
4	1	or	11	Human 2	3, 5, 7, 13
3	1	can	9	Human 2	7, 11, 15
3	1	have	9	Human 2	3, 5, 11
3	1	i	5	Human 2	3, 5, 7
3	1	i'm	11	Human 2	3, 11, 13
3	1	it's	11	Human 2	5, 9, 15
3	1	that	7	Human 2	9, 11, 15
3	1	your	7	Human 2	5, 7, 11
2	1	a	3	Human 2	11, 13
2	1	all	3	Human 2	9, 11
2	1	are	3	Human 2	13, 15
2	1	australia	3	Human 2	13, 15
2	1	climbing	3	Human 2	5, 7
2	1	definitely	5	Human 2	11, 15
2	1	from	3	Human 2	13, 15
2	1	here	13	Human 2	3, 15
2	1	in	11	Human 2	5, 15
2	1	movie	3	Human 2	7, 9
2	1	rock	3	Human 2	5, 7
2	1	to	3	Human 2	3, 5
2	1	you	13	Human 2	3, 15

