Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i	10	6	1	Human 2	5, 10
2	2	3	how are you	2	2	1	Human 2	1, 2
4	2	2	, but	10	6	3	Human 2	5, 7, 9, 10
3	1	2	are you	4	4	1	Human 2	1, 2, 4
2	2	2	cold times	9	2	1	Human 1	8, 9
2	2	2	doing great	13	12	1	Human 1	2, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	hot chocolate	7	2	1	Human 1	6, 7
2	2	2	hot coco	13	6	1	Human 1	8, 13
2	2	2	i have	13	4	1	Human 1	10, 13
2	2	2	i'm doing	3	2	1	Human 1	2, 3
2	2	2	if you	11	2	1	Human 1	10, 11
2	2	2	like drinking	7	2	1	Human 1	6, 7
2	2	2	ttyl !	15	2	1	Human 1	14, 15
2	2	2	you enjoy	11	4	1	Human 1	8, 11
12	8	1	you	3	15	1	Human 2	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15
7	5	1	have	6	9	1	Human 2	5, 6, 7, 8, 9, 10, 13
7	6	1	i	6	11	2	Human 2	3, 5, 6, 7, 9, 10, 13
6	6	1	a	11	12	2	Human 1	4, 10, 11, 12, 14, 15
5	1	1	but	11	7	3	Human 2	5, 7, 9, 10, 11
5	2	1	doing	2	13	1	Human 2	1, 2, 3, 8, 13
5	3	1	great	11	12	2	Human 1	2, 8, 11, 12, 13
5	3	1	i'm	5	8	1	Human 1	2, 3, 5, 7, 9
4	1	1	are	11	11	1	Human 2	1, 2, 4, 11
4	2	1	like	7	6	2	Human 1	4, 6, 7, 9
4	4	1	to	12	8	2	Human 2	7, 9, 12, 14
3	3	1	and	11	6	1	Human 1	10, 11, 15
3	2	1	cold	9	4	1	Human 1	8, 9, 11
3	1	1	enjoy	9	4	1	Human 1	8, 9, 11
3	3	1	for	13	8	1	Human 1	8, 13, 15
3	1	1	how	3	3	1	Human 2	1, 2, 3
3	3	1	it's	11	6	2	Human 1	6, 8, 11
3	3	1	some	13	6	1	Human 1	10, 13, 15
3	3	1	tubing	11	6	1	Human 1	10, 11, 15
2	2	1	anything	9	2	1	Human 1	8, 9
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	group	15	2	1	Human 1	14, 15
2	2	1	i'll	15	2	1	Human 1	14, 15
2	2	1	or	5	2	1	Human 1	4, 5
2	2	1	put	15	4	1	Human 1	12, 15
2	2	1	tea	5	2	1	Human 1	4, 5
2	2	1	together	15	2	1	Human 1	14, 15
2	2	1	worth	11	2	1	Human 1	10, 11
2	2	1	yeah	15	2	1	Human 1	14, 15

