Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	the three body problem	5	8	1	Human 1	4, 5, 7, 11
2	2	3	real alien civilization	11	2	1	Human 1	10, 11
2	2	3	the audi book	15	2	1	Human 1	14, 15
6	6	2	virtual reality	7	6	1	Human 1	6, 7, 8, 9, 10, 11
3	3	2	, but	3	4	1	Human 1	2, 3, 5
3	3	2	life on	9	4	1	Human 1	8, 9, 11
2	2	2	a good	15	14	1	Human 1	2, 15
2	2	2	about you	3	2	1	Human 1	2, 3
2	2	2	alien planet	9	2	1	Human 1	8, 9
10	6	1	the	7	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
9	8	1	a	5	14	1	Human 1	2, 5, 6, 7, 8, 10, 12, 14, 15
7	7	1	and	7	10	1	Human 1	6, 7, 9, 10, 11, 13, 15
6	4	1	book	3	14	1	Human 1	2, 3, 6, 9, 14, 15
6	6	1	i'm	4	9	1	Human 2	3, 4, 5, 7, 9, 11
5	2	1	but	13	14	1	Human 1	2, 3, 5, 13, 15
5	5	1	is	8	14	1	Human 2	1, 8, 10, 13, 14
5	5	1	it's	3	12	1	Human 1	2, 3, 5, 6, 13
5	5	1	of	7	10	2	Human 1	4, 6, 7, 12, 13
4	2	1	about	6	12	1	Human 1	2, 3, 6, 13
4	3	1	on	9	4	1	Human 1	8, 9, 10, 11
4	4	1	to	8	10	1	Human 2	3, 8, 10, 12
3	2	1	good	15	14	2	Human 1	2, 14, 15
3	3	1	i	3	11	1	Human 1	2, 3, 12
3	3	1	not	13	4	1	Human 1	12, 13, 15
3	1	1	real	13	4	1	Human 1	10, 11, 13
3	3	1	spoilers	13	4	1	Human 1	12, 13, 15
3	1	1	you	8	7	1	Human 1	2, 3, 8
2	2	1	actually	15	6	1	Human 1	10, 15
2	2	1	aliens	7	2	1	Human 1	6, 7
2	2	1	all	7	2	1	Human 1	6, 7
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	an	8	4	1	Human 2	5, 8
2	2	1	as	12	8	1	Human 2	5, 12
2	1	1	civilization	11	2	1	Human 1	10, 11
2	2	1	enjoying	3	2	1	Human 1	2, 3
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	reading	4	2	1	Human 2	3, 4
2	2	1	that	11	2	1	Human 1	10, 11
2	2	1	those	15	2	1	Human 1	14, 15
2	2	1	very	15	2	1	Human 1	14, 15
2	2	1	well	15	4	1	Human 1	12, 15
2	2	1	your	6	6	1	Human 2	1, 6

