Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i trust the engineering haha	13	2	1	Human 1	12, 13
2	2	3	are you ?	3	2	1	Human 1	2, 3
2	2	3	i actually went	9	4	1	Human 1	6, 9
2	2	3	i did it	15	2	1	Human 1	14, 15
2	2	3	it was scary	11	4	1	Human 1	8, 11
5	5	2	roller coaster	7	7	1	Human 1	6, 7, 8, 9, 12
3	3	2	, but	10	10	1	Human 2	5, 10, 14
3	1	2	are you	10	9	1	Human 1	2, 3, 10
3	3	2	but i	13	5	1	Human 1	10, 13, 14
3	1	2	was scary	13	6	1	Human 1	8, 11, 13
3	1	2	you ?	5	4	1	Human 1	2, 3, 5
2	2	2	! i'm	15	6	1	Human 1	10, 15
2	2	2	. how	3	2	1	Human 1	2, 3
2	2	2	adrenaline junkie	11	2	1	Human 1	10, 11
2	2	2	amusement park	9	4	1	Human 1	6, 9
2	2	2	i'm not	11	2	1	Human 1	10, 11
2	1	2	it was	11	4	1	Human 1	8, 11
2	2	2	level yet	11	2	1	Human 1	10, 11
2	2	2	world's tallest	9	2	1	Human 1	8, 9
9	4	1	i	6	13	2	Human 2	3, 5, 6, 9, 10, 12, 13, 14, 15
6	5	1	the	9	7	1	Human 1	8, 9, 10, 12, 13, 14
5	1	1	but	11	10	1	Human 2	5, 10, 11, 13, 14
5	2	1	you	3	9	1	Human 1	2, 3, 5, 7, 10
4	1	1	are	7	9	1	Human 1	2, 3, 7, 10
4	1	1	it	11	8	1	Human 1	8, 11, 14, 15
4	2	1	not	14	6	1	Human 1	10, 11, 14, 15
4	4	1	that	10	6	1	Human 2	9, 10, 11, 14
4	1	1	was	9	6	1	Human 1	8, 9, 11, 13
3	1	1	actually	9	4	2	Human 1	6, 8, 9
3	3	1	and	7	4	1	Human 1	6, 7, 9
3	1	1	haha	15	4	1	Human 1	12, 13, 15
3	1	1	yet	15	6	1	Human 1	10, 11, 15
2	2	1	done	15	2	1	Human 1	14, 15
2	2	1	first	9	4	1	Human 1	6, 9
2	2	1	glad	15	2	1	Human 1	14, 15
2	2	1	that's	15	10	1	Human 1	6, 15
2	2	1	today	5	2	1	Human 1	4, 5
2	1	1	went	9	4	1	Human 1	6, 9

