Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	to handle the situation	5	Human 2	5, 9
2	2	. it's	5	Human 2	9, 13
5	1	to	11	Human 2	3, 5, 7, 9, 13
4	1	it's	9	Human 2	5, 7, 9, 13
4	1	the	9	Human 2	3, 5, 9, 11
3	1	and	7	Human 2	7, 11, 13
3	1	your	5	Human 2	9, 11, 13
2	1	about	7	Human 2	3, 9
2	1	be	3	Human 2	9, 11
2	1	but	3	Human 2	9, 11
2	1	feel	7	Human 2	3, 9
2	1	here	3	Human 2	3, 5
2	1	i'm	11	Human 2	3, 13
2	1	might	5	Human 2	5, 9
2	1	not	3	Human 2	7, 9
2	1	situation	5	Human 2	5, 9
2	1	that	7	Human 2	5, 11
2	1	you're	9	Human 2	5, 13

