Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	i don't	3	12	1	Human 1	2, 3, 5, 7, 9, 13
4	4	2	. i	8	11	1	Human 2	3, 8, 11, 13
2	2	2	a cardiologist	9	2	1	Human 1	8, 9
10	3	1	i	2	13	1	Human 2	1, 2, 3, 5, 7, 8, 9, 10, 11, 13
7	7	1	have	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 13
6	5	1	a	5	11	1	Human 1	2, 5, 8, 9, 11, 12
6	6	1	i'm	8	11	2	Human 2	3, 7, 8, 9, 10, 13
5	5	1	the	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	you	2	8	1	Human 2	1, 2, 3, 6, 8
3	3	1	dance	5	4	1	Human 1	4, 5, 7
3	3	1	of	5	8	1	Human 1	2, 5, 9
3	3	1	to	12	10	2	Human 2	3, 5, 12
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	job	13	2	1	Human 1	12, 13
2	2	1	met	2	2	1	Human 2	1, 2
2	2	1	recall	3	2	1	Human 1	2, 3
2	2	1	schwasty	7	2	1	Human 1	6, 7
2	2	1	where	3	2	1	Human 1	2, 3

