Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	3	Human 2	3, 5
2	4	phi , an ai	5	Human 2	3, 7
2	3	so i don't	3	Human 2	3, 5
4	2	phi ,	9	Human 2	3, 5, 7, 11
2	2	to assist	5	Human 2	3, 7
2	2	you are	7	Human 2	5, 11
5	1	are	11	Human 2	1, 5, 7, 9, 11
5	1	you	11	Human 2	1, 5, 7, 9, 11
4	1	i	7	Human 2	3, 5, 7, 9
3	1	and	9	Human 2	3, 7, 11
3	1	assist	7	Human 2	3, 7, 9
3	1	to	7	Human 2	3, 7, 9
3	1	work	7	Human 2	5, 7, 11
2	1	classify	3	Human 2	7, 9
2	1	for	3	Human 2	9, 11
2	1	i'm	3	Human 2	3, 5
2	1	on	3	Human 2	5, 7
2	1	research	3	Human 2	9, 11
2	1	speeches	3	Human 2	9, 11
2	1	the	3	Human 2	5, 7
2	1	with	3	Human 2	9, 11

