Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	something different . what	11	4	1	Human 1	8, 11
2	2	3	about you ?	9	6	1	Human 1	4, 9
2	2	3	first time doing	3	2	1	Human 1	2, 3
2	2	3	i have been	9	6	1	Human 1	4, 9
2	2	3	the company for	9	6	1	Human 1	4, 9
2	2	3	the same team	5	2	1	Human 1	4, 5
2	2	3	try something different	9	2	1	Human 1	8, 9
3	3	2	do you	9	4	1	Human 1	8, 9, 11
3	3	2	like this	3	6	1	Human 1	2, 3, 7
2	2	2	years .	7	4	1	Human 1	4, 7
7	3	1	you	5	11	2	Human 1	2, 4, 5, 8, 9, 11, 12
6	3	1	like	6	10	1	Human 1	2, 3, 6, 7, 9, 11
5	3	1	about	5	6	1	Human 1	4, 5, 7, 8, 9
5	3	1	doing	5	10	1	Human 1	2, 3, 5, 7, 11
5	4	1	i	5	8	1	Human 1	4, 5, 7, 9, 11
5	2	1	the	7	7	1	Human 1	4, 5, 7, 9, 10
4	4	1	a	6	5	2	Human 2	3, 5, 6, 7
4	2	1	for	5	8	1	Human 1	4, 5, 9, 11
4	1	1	something	9	10	2	Human 1	2, 8, 9, 11
4	4	1	this	3	8	1	Human 1	2, 3, 7, 9
4	2	1	time	7	8	1	Human 1	2, 3, 7, 9
4	2	1	what	9	8	2	Human 1	4, 8, 9, 11
3	1	1	been	5	6	1	Human 1	4, 5, 9
3	1	1	company	7	6	1	Human 1	4, 7, 9
3	1	1	do	9	4	1	Human 1	8, 9, 11
3	2	1	first	3	4	1	Human 1	2, 3, 5
3	1	1	have	5	6	1	Human 1	4, 5, 9
3	3	1	is	3	6	1	Human 1	2, 3, 7
3	3	1	plan	7	4	1	Human 1	6, 7, 9
3	3	1	to	5	8	1	Human 1	2, 5, 9
3	1	1	years	9	6	1	Human 1	4, 7, 9
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	lunch	11	4	1	Human 1	8, 11

