Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	7	Human 2	5, 11
3	7	i'm just an ai , i don't	7	Human 2	5, 7, 11
2	2	have personal	9	Human 2	5, 13
2	2	help you	3	Human 2	3, 5
2	2	how can	7	Human 2	3, 9
2	2	jiu jitsu	3	Human 2	13, 15
2	2	watch live	5	Human 2	7, 11
5	1	i	11	Human 2	3, 5, 7, 11, 13
5	1	just	11	Human 2	5, 7, 9, 11, 15
4	1	you	13	Human 2	3, 5, 13, 15
3	1	haha	7	Human 2	9, 13, 15
3	1	i'm	7	Human 2	5, 7, 11
3	1	live	5	Human 2	7, 9, 11
3	1	or	7	Human 2	5, 7, 11
3	1	the	5	Human 2	11, 13, 15
3	1	to	7	Human 2	5, 9, 11
2	1	and	3	Human 2	13, 15
2	1	but	9	Human 2	5, 13
2	1	out	3	Human 2	13, 15
2	1	try	3	Human 2	13, 15
2	1	ufc	3	Human 2	11, 13

